time_s,signal_preprocessed,signal_bandpassed,envelope
0.54112,0.9346966104028969,0.3245554078263103,0.1376745641341495
0.54114,-0.45268770499841704,0.32569948207788824,0.1405881162184968
0.54116,1.3360470730725627,0.3267703608380448,0.14344112628282982
0.54118,-1.2652985183049008,0.32776672786782146,0.14632679771272736
0.5412,-0.2792646655732528,0.32868725378551894,0.149148573906097
0.54122,2.2105946861737475,0.32953059957795333,0.1520038531506421
0.54124,-1.8078648845064862,0.33029542032936715,0.1547917769205023
0.54126,0.49370659586462207,0.3309803691320723,0.15761391474116435
0.54128,1.1923536975488551,0.3315841011402048,0.160365137380971
0.5413,1.3360470730725627,0.33210527772591747,0.16315116227607798
0.54132,2.017351870814279,0.33254257069602466,0.1658626222365712
0.54134,0.6894268832158789,0.3328946665283838,0.16860935897629523
0.54136,2.252711710034145,0.3331602705931702,0.17127780148656216
0.54138,0.6671296352897863,0.33333811133431523,0.17398189109285314
0.5414,0.8157779547970699,0.3334269443985459,0.17660388833713545
0.54142,0.06262646929349952,0.33342555671166096,0.17926180780587483
0.54144,-1.2405237983870203,0.3333327705122771,0.18183377819113364
0.54146,0.4714093479385295,0.3331474473604942,0.18444185890861584
0.54148,0.6225351394376012,0.3328684921412965,0.18696008489916036
0.5415,0.8033905948381296,0.33249485708039594,0.18951452978250663
0.54152,-0.7252096240951037,0.3320255457863269,0.19197517481571882
0.54154,-0.1430037060249095,0.3314596173299114,0.1944720750333148
0.54156,0.05023910933455922,0.33079619037113117,0.1968712005454155
0.54158,-1.1017853668468889,0.3300344473418767,0.19930655289779672
0.5416,-0.9531370473396052,0.3291736386892112,0.2016401365556376
0.54162,0.8554175066656788,0.32821308717751163,0.20400986265072704
0.54164,0.4392022120452847,0.3271521922397552,0.206273818976328
0.54166,-1.5675501013030442,0.3259904343595994,0.20857378740058832
0.54168,-0.8366958637255665,0.324727379458572,0.21076399191696724
0.5417,1.108119649828061,0.3233626832568279,0.2129900443579746
0.54172,0.24348192469402793,0.3218960955696427,0.2151023619647666
0.54174,-0.81935355978305,0.3203274644944076,0.21725034371985777
0.54176,1.5069926405059388,0.31865674043639225,0.21928066145052447
0.54178,0.942129026378261,0.3168839799176888,0.2213464561674531
0.5418,1.5912266882267327,0.31500934911230255,0.22329071981326234
0.54182,2.755638524367121,0.31303312705142844,0.225270287545663
0.54184,0.9173543064603804,0.31095570844799375,0.22712454081486713
0.54186,1.7076678718407716,0.30877760609953386,0.22901395768203617
0.54188,0.5804181155772041,0.30649945284238767,0.23077438187160734
0.5419,-0.17025589793457815,0.3041220030454273,0.23256987911944946
0.54192,0.030419333400254735,0.3016461336449939,0.2342328311041119
0.54194,-0.5666514166206679,0.29907284473205176,0.2359308316103205
0.54196,-1.0274612070932472,0.29640325970672604,0.23749287862702548
0.54198,1.3013624651875297,0.29363862501452614,0.2390900298780493
0.542,0.939651554386473,0.2907803094740444,0.24054798067625685
0.54202,0.39213024420131154,0.2878298032003761,0.24204118421215262
0.54204,0.07005888526886371,0.2847887161251383,0.24339211679659048
0.54206,1.5367223044073954,0.2816587761143705,0.24477855436253645
0.54208,1.1328943697459417,0.27844182668866296,0.24601984040700878
0.5421,0.47884176391389366,0.2751398243539025,0.247296996650445
0.54212,1.767127199643685,0.27175483555606594,0.24842632220476527
0.54214,0.39213024420131154,0.268289033280193,0.24959200339810114
0.54216,-1.186019414567683,0.264744693321598,0.25060738531349125
0.54218,0.23357203672687568,0.26112419026499256,0.2516597335558248
0.5422,0.04032922136740698,0.2574299932123421,0.25255953121218977
0.54222,0.5506884516757474,0.2536646613013177,0.25349703393491596
0.54224,-0.8466057516927187,0.2498308390537279,0.2542799564365794
0.54226,-1.2603435743213247,0.24593125158972703,0.2551014517540876
0.54228,-0.6261107444235813,0.2419686997399998,0.2557665614713046
0.5423,-1.0448035110357634,0.2379460550830374,0.25647124049610304
0.54232,0.7637510429695207,0.23386625492639834,0.2570179542335226
0.54234,-0.8936777195366918,0.22973229724017347,0.25760536173816584
0.54236,1.3806415689247478,0.22554723554033987,0.2580334509561645
0.54238,0.57298569960184,0.22131417371168888,0.25850348573778137
0.5424,0.8033905948381296,0.21703626075563517,0.2588130769599071
0.54242,1.5069926405059388,0.21271668544766834,0.2591659926629476
0.54244,0.2831214765626369,0.20835867089224658,0.25935756835638424
0.54246,0.42929232407813245,0.20396546896873663,0.25959397455643507
0.54248,1.4029388168508403,0.19954035466920442,0.2596683738672124
0.5425,0.47884176391389366,0.19508662033604074,0.2597892364886395
0.54252,-0.6905250162100709,0.1906075698138799,0.25974765473750705
0.54254,0.3401033323737623,0.1861065125360271,0.25975429468073086
0.54256,-0.3535888253268946,0.18158675757013337,0.2595982805804017
0.54258,-0.25944488963894835,0.17705160764989772,0.25949236968598033
0.5426,1.7473074237093806,0.17250435321877297,0.25922381963299024
0.54262,-0.47250748093272155,0.16794826650940864,0.2590073735889936
0.54264,-0.693002488201859,0.1633865956809698,0.25862852287679106
0.54266,-1.2008842465184113,0.15882255903644002,0.2583038910915817
0.54268,-0.7177772081197396,0.1542593393420085,0.2578173021673251
0.5427,-0.12070645809881696,0.1497000782677193,0.25738715478547836
0.54272,1.4970827525387866,0.14514787096161524,0.25679570279935504
0.54274,1.0585702099922998,0.14060576076105155,0.2562630152077522
0.54276,-0.24210258569643192,0.13607673403888557,0.2555698712745954
0.54278,1.8364964154137509,0.13156371518167015,0.2549379064622035
0.5428,-0.940749687380665,0.12706956170126715,0.25414651876121863
0.54282,2.64167481274487,0.12259705948770185,0.2534188072738851
0.54284,1.5069926405059388,0.11814891821758548,0.2525328793162316
0.54286,0.2831214765626369,0.11372776693936114,0.25171319580500096
0.54288,-0.1306163460659692,0.10933614986547828,0.2507366606668182
0.5429,-1.0051639591671546,0.1049765224122986,0.24982899573804015
0.54292,-0.15786853797563785,0.10065124753806264,0.2487659849781955
0.54294,0.615102723462237,0.09636259243399185,0.2477745111987705
0.54296,0.1716352369321742,0.09211272562295417,0.246629317622968
0.54298,-2.2191252351433044,0.0879037145168218,0.24555834932095585
0.543,-1.2603435743213247,0.08373752348042166,0.2443353838107892
0.54302,-2.080386803603173,0.07961601244624678,0.24318933146057084
0.54304,-1.4238567257793369,0.0755409361166783,0.24189307517659328
0.54306,-1.436244085738277,0.07151394377740018,0.24067639617139738
0.54308,-0.9258848554299366,0.06753657972827373,0.23931135045003407
0.5431,0.082446245227804,0.06361028431915812,0.23802849909892412
0.54312,-1.800432468531122,0.059736395560626994,0.23659913630938048
0.54314,-1.2207040224527157,0.05591615126472159,0.23525451655896987
0.54316,2.7754583003014255,0.0521506916587811,0.23376523541182678
0.54318,-0.31394927345828566,0.048441062405237885,0.2323631595520679
0.5432,1.5020376965223627,0.044788217952856,0.2308182477187938
0.54322,0.7191565471173356,0.04119302514277161,0.2293629034124848
0.54324,0.8727598106081953,0.037656266996805264,0.22776650917226857
0.54326,1.1651015056391865,0.03417864662369921,0.22626193582010787
0.54328,-0.07115701826305575,0.030760791188502078,0.22461804901490415
0.5433,0.26577917262012046,0.0274032558999427,0.2230681230838006
0.54332,0.7340213790680639,0.024106527979497822,0.2213805645123569
0.54334,1.2889751052285894,0.0208710305831286,0.21978899265432847
0.54336,0.14190557303071746,0.017697126652420313,0.21806141059632858
0.54338,-2.1051615235210535,0.014585122677362141,0.2164317292448363
0.5434,-0.08106690623020799,0.011535272358656413,0.2146676018753074
0.54342,-1.4511089176890055,0.008547780161037376,0.2130031822051022
0.54344,1.437623424735873,0.00562280474775545,0.2112058249587543
0.54346,-0.5146245047931186,0.002760462280413784,0.20950988251923816
0.54348,-0.41552562512159613,-3.917043859532482e-05,0.20768246002561144
0.5435,1.5317673604238193,-0.0027760530082435522,0.2059580689655772
0.54352,-0.4873723128834499,-0.005450178684103198,0.2041036116354353
0.54354,1.7770370876108375,-0.008061571874355938,0.20235372356462075
0.54356,1.2319932494174641,-0.01061028590167152,0.20047514865476476
0.54358,1.6977579838736194,-0.01309640105098039,0.1987026156417039
0.5436,0.030419333400254735,-0.015520022914902027,0.19680275191643679
0.54362,0.015554501449526373,-0.017881281037290805,0.19501035234145334
0.54364,0.4020401321684638,-0.020180327842817578,0.19309196665979025
0.54366,-0.23219269772927967,-0.022417337829706778,0.19128243193025687
0.54368,0.21870720477614733,-0.024592506995659246,0.18934825558550425
0.5437,0.05023910933455922,-0.02670605246324697,0.18752429555788216
0.54372,-1.0844430629043724,-0.02875821226918495,0.18557704842831477
0.54374,-0.9754342952656978,-0.03074924528106314,0.18374137394495674
0.54376,-1.7781352206050294,-0.032679431205872994,0.18178378527305614
0.54378,0.11960832510462491,-0.03454907065832288,0.1799391270559533
0.5438,-1.7880451085721816,-0.03635848526429339,0.17797395253864387
0.54382,-0.6632728243004022,-0.03810801778493342,0.17612307658322332
0.54384,0.694381827199455,-0.03979803225789125,0.17415311237732448
0.54386,0.3846978282259474,-0.04142891416239946,0.17229883284716332
0.54388,-0.3957058491872917,-0.04300107062302366,0.17032692775038635
0.5439,-0.2247602817539155,-0.04451493067141425,0.16847211869915782
0.54392,2.2378468780834164,-0.04597094558621052,0.16650118569435748
0.54394,1.511947584489515,-0.04736958932971218,0.1646487924822215
0.54396,0.0031671414905860705,-0.048711359096417134,0.16268182006878726
0.54398,0.46645440395495336,-0.049996775981560805,0.16083487039207153
0.544,0.6473098593554818,-0.05122638576727098,0.1588749331056685
0.54402,0.12208579709641297,-0.052400759812765485,0.15703654653873636
0.54404,-0.5047146168259663,-0.05352049602605357,0.15508681312524467
0.54406,1.4128487048179925,-0.05458621988828781,0.15326020734694826
0.54408,-0.6533629363332499,-0.05559858549738499,0.1513239446669564
0.5441,-1.2132716064773517,-0.05655827659410011,0.1495124365354257
0.54412,-0.5443541686945753,-0.05746600753119065,0.14759300758296431
0.54414,-2.0457021957181403,-0.0583225241455751,0.14580000773876264
0.54416,-1.188496886559471,-0.059128604496300315,0.1439008628164468
0.54418,0.08492371721959206,-0.05988505943860387,0.14212986329317887
0.5442,-0.8292634477502022,-0.060592733015289765,0.14025452434528243
0.54422,0.7067691871583952,-0.061252502658447686,0.13850907975750912
0.54424,-0.940749687380665,-0.06186527920438248,0.13666111895902625
0.54426,1.1180295377952132,-0.06243200673087913,0.13494482274527383
0.54428,0.8430301467067386,-0.062953662228817,0.13312783698491662
0.5443,-0.6830926002347066,-0.0634312551204138,0.13144429428229257
0.54432,0.3153286124558817,-0.06386582663431693,0.12966187689075961
0.54434,-0.6508854643414619,-0.0642584490440206,0.12801467508842587
0.54436,0.6869494112240908,-0.064610224772458,0.1262703855489604
0.54438,0.24843686867760406,-0.06492228536362572,0.12466306300538585
0.5444,-1.1612446946498023,-0.06519579032142811,0.12296039497836661
0.54442,0.15429293298965777,-0.06543192581534095,0.12139640819834494
0.54444,-0.613723384464641,-0.06563190325186956,0.11973875620783267
0.54446,-0.7004349041772231,-0.06579695771124118,0.1182214459333911
0.54448,-1.2900732382227815,-0.06592834625107591,0.1166120713050243
0.5445,0.25339181266118016,-0.06602734608276452,0.11514462828730879
0.54452,-1.4833160535822503,-0.06609525263170014,0.11358662532112487
0.54454,1.1675789776309744,-0.06613337749903465,0.11217205700071911
0.54456,-0.004265274484778111,-0.06614304634918168,0.11066832082883568
0.54458,-0.779714007914441,-0.06612559675230768,0.1093094205374032
0.5446,1.725010175783288,-0.06608237601346581,0.10786261832745889
0.54462,-0.8936777195366918,-0.066014739019926,0.10656193858326249
0.54464,0.612625251470449,-0.06592404613652335,0.10517448542631111
0.54466,1.7373975357422284,-0.06581166117613561,0.10393431632950437
0.54468,-0.35111135333510657,-0.06567894946876164,0.10260835643120389
0.5447,1.2790652172614372,-0.06552727604773573,0.10143070938808665
0.54472,-0.8738579436023873,-0.06535800396504232,0.10016810241150745
0.54474,1.593704160218521,-0.06517249274010983,0.09905469867771119
0.54476,-0.8243085037666261,-0.0649720969393708,0.09785701040061037
0.54478,-0.32138168943364986,-0.06475816487821354,0.09680927334911613
0.5448,-0.10336415415630053,-0.06453203743273565,0.09567776938940506
0.54482,-0.07858943423841992,-0.06429504694614996,0.0946968192336147
0.54484,-0.17273336992636623,-0.06404851621417447,0.09363246066782224
0.54486,-1.7855676365803936,-0.06379375753482174,0.09271911065385083
0.54488,0.90496694650144,-0.06353207180989476,0.09172255079348654
0.5449,-1.0002090151835785,-0.06326474768826065,0.09087730440411526
0.54492,0.24348192469402793,-0.0629930607449137,0.08994888654331543
0.54494,-0.3833184892283514,-0.06271827269416191,0.08917193576864138
0.54496,0.14933798900608164,-0.062441630638736506,0.08831169215322779
0.54498,-0.3412014653679543,-0.06216436635888536,0.08760291720330834
0.545,0.5283912037496549,-0.06188769564691308,0.08681056963219172
0.54502,1.5714069122924283,-0.06161281769331065,0.08616954044461303
0.54504,-0.1430037060249095,-0.061340914530061096,0.08544450272371454
0.54506,0.21870720477614733,-0.061073150533918825,0.08487048229330704
0.54508,0.7538411550023684,-0.060810671987091745,0.08421186432708247
0.5451,0.8777147545917714,-0.0605546066860562,0.08370381335726454
0.54512,-0.658317880316826,-0.06030606358280296,0.0831104260864424
0.54514,-0.9234073834381485,-0.06006613243700943,0.08266700792732237
0.54516,0.5952829475279325,-0.059835883452620996,0.08213736794400214
0.54518,-0.20246303382782294,-0.0596163668693501,0.08175695264761582
0.5452,-2.1794856832746956,-0.0594086124795144,0.08128928546252698
0.54522,-1.7781352206050294,-0.05921362904272609,0.0809699522069666
0.54524,0.5506884516757474,-0.0590324035750114,0.08056219381617771
0.54526,-0.46755253694914545,-0.05886590049620429,0.08030173181714037
0.54528,-1.8722791562929757,-0.058715060629652295,0.07995152919726703
0.5453,-0.15786853797563785,-0.05858080005849866,0.07974743823778577
0.54532,-0.20741797781139906,-0.058464008851149135,0.07945215033800804
0.54534,0.08987866120316819,-0.05836554967585915,0.07930164278269405
0.54536,-0.03399493838623484,-0.05828625633135426,0.07905834399977049
0.54538,0.8157779547970699,-0.058226932225723886,0.078958350227788
0.5454,1.14775920169667,-0.058188348838160424,0.07876383810568979
0.54542,0.1344731570553533,-0.05817124419724894,0.07871101677913647
0.54544,1.3880739849001118,-0.058176321405595574,0.07856182489851041
0.54546,1.026363074099055,-0.05820424723391689,0.07855257847604277
0.54548,-1.0770106469290084,-0.058255650799143764,0.0784449943401773
0.5455,1.762172255660109,-0.058331122331775946,0.07847548905474758
0.54552,-0.014175162451930352,-0.05843121202890615,0.07840557568700815
0.54554,-1.3916495898860919,-0.058556428982011514,0.07847176433502276
0.54556,0.14190557303071746,-0.05870724016307885,0.07843538374237005
0.54558,-0.3659761852858349,-0.058884069449152,0.0785330294269567
0.5456,-0.8292634477502022,-0.059087296664772436,0.0785258662282409
0.54562,-0.4452552890230529,-0.05931725662405368,0.07865056564871001
0.54564,-0.903587607503844,-0.059574238158066894,0.07866814985517326
0.54566,-0.6013360245057007,-0.059858483117956926,0.0788153555782328
0.54568,-0.05381471432053932,-0.06017018534979111,0.07885308440560826
0.5457,-1.805387412514698,-0.060509489643475946,0.07901812639285458
0.54572,0.3648780522916429,-0.06087649066465694,0.07907128570093777
0.54574,1.762172255660109,-0.06127123188498816,0.07924939292924973
0.54576,-0.658317880316826,-0.061693704531895335,0.0793131792702729
0.54578,1.0511377940169357,-0.062143846582202095,0.07949950246124879
0.5458,1.5466321923745479,-0.0626215418229903,0.07956904665165807
0.54582,-0.0488597703369632,-0.06312661899809499,0.0797586827782503
0.54584,0.4268148520863444,-0.06365885105129275,0.07982907528319641
0.54586,-0.6459305203578858,-0.06421795446880539,0.08001709370289897
0.54588,-1.4585413336643696,-0.06480358871571527,0.0800834112743983
0.5459,-0.22228280976212744,-0.06541535575563315,0.08026488065240586
0.54592,-1.233091382411656,-0.06605279964233869,0.08032221329936604
0.54594,-0.2817421375650409,-0.06671540617615608,0.08049222854134777
0.54596,-1.0076414311589426,-0.06740260262487514,0.08053570639281957
0.54598,-1.6270094291059578,-0.06811375751709806,0.08068941561743578
0.546,1.0560927380005118,-0.06884818052402766,0.08071423618716447
0.54602,1.2121734734831595,-0.06960512245381277,0.08084686863929455
0.54604,-0.7202546801115276,-0.07038377538963972,0.0808483256375889
0.54606,-0.14795865000848563,-0.07118327300648158,0.08095522177045458
0.54608,2.1709551343051388,-0.0720026911006625,0.08092873659397473
0.5461,-0.31394927345828566,-0.07284104836284905,0.08100538117837472
0.54612,1.4004613448590522,-0.07369730742056464,0.08094653751805894
0.54614,1.2914525772203775,-0.0745703761704257,0.0809885957349086
0.54616,-0.11327404212345277,-0.07545910941214629,0.08089317677830063
0.54618,-0.11575151411524083,-0.07636231078649809,0.08089653233426927
0.5462,0.1394281010389294,-0.0772787350094004,0.08076055921861616
0.54622,-0.5839937205631842,-0.0782070903860417,0.08072135283784829
0.54624,-0.23219269772927967,-0.07914604158385566,0.08054112253151233
0.54626,0.17411270892396224,-0.08009421264133584,0.08045578899346992
0.54628,-0.204940505819611,-0.08105019018997513,0.08022790993848936
0.5463,-0.1801657859017304,-0.08201252686777771,0.08009321227741448
0.54632,-0.9085425514874201,-0.08297974490388219,0.0798146367382184
0.54634,0.09978854917032043,-0.08395033985471169,0.07962769685301338
0.54636,0.5308686757414429,-0.08492278447337691,0.07929574946599052
0.54638,-0.3957058491872917,-0.08589553269606677,0.07905407481836943
0.5464,1.8141991674876583,-0.08686702373086568,0.07866647716034117
0.54642,-1.307415542165298,-0.08783568623433012,0.07836798347594856
0.54644,-1.6220544851223817,-0.08879994255879621,0.07792287460981953
0.54646,1.9083431031756046,-0.0897582130501746,0.0775659045127158
0.54648,-1.2033617185101995,-0.09070892037436763,0.07706185736871116
0.5465,0.5184813157825027,-0.09165049385138958,0.07664519474284229
0.54652,-0.34615640935153047,-0.09258137377802203,0.07608122813461723
0.54654,-0.5493091126781514,-0.09350001572044084,0.0756041080869008
0.54656,-1.1265600867647696,-0.09440489475803635,0.07497969434373766
0.54658,-0.5641739446288798,-0.0952945096602499,0.07444180883039772
0.5466,0.8801922265835594,-0.09616738698082801,0.07375687716614751
0.54662,-0.2544899456553722,-0.09702208505832126,0.07315837646628012
0.54664,-0.33376904939259017,-0.09785719791618486,0.07241331236764556
0.54666,0.9123993624768043,-0.09867135905832522,0.07175480278666854
0.54668,1.1502366736884582,-0.09946324515583443,0.07095044385383306
0.5467,-1.3792622299271518,-0.10023157961867206,0.07023298203038222
0.54672,0.4639769319631653,-0.10097513604258866,0.06937061047931561
0.54674,0.5878505315525684,-0.10169274151720532,0.06859569426719739
0.54676,-1.2008842465184113,-0.10238327977740484,0.06767702582271282
0.54678,-0.2371476417128558,-0.10304569417807484,0.06684658127295232
0.5468,-0.41800309711338424,-0.10367899047152174,0.0658737498628191
0.54682,0.15429293298965777,-0.10428223936746774,0.0649901136956437
0.54684,-0.7103447921443753,-0.10485457885763595,0.06396565140821966
0.54686,0.8405526747149505,-0.10539521628974433,0.06303154856114299
0.54688,0.7885257628874013,-0.10590343017790814,0.06195836060233409
0.5469,-0.8466057516927187,-0.10637857173704515,0.06097687671551941
0.54692,-0.39818332117907973,-0.10682006612746733,0.05985821130126648
0.54694,-0.7177772081197396,-0.10722741339309025,0.05883276007531221
0.54696,-0.22723775374570354,-0.1076001890747145,0.05767217314771608
0.54698,-0.6087684404810648,-0.10793804448053507,0.05660645841657616
0.547,0.29055389253800107,-0.10824070659922676,0.05540777305770736
0.54702,-1.2454787423705964,-0.10850797764500487,0.05430574559004017
0.54704,-0.058769658304115444,-0.10873973422772763,0.05307300638138099
0.54706,-0.8614705836434471,-0.10893592614433684,0.05193881592578617
0.54708,-0.28917455354040505,-0.10909657479139968,0.050676239020243846
0.5471,-1.9812879239316503,-0.10922177120274904,0.04951418258373155
0.54712,-0.5567415286535156,-0.10931167372139448,0.04822610269224334
0.54714,-0.28917455354040505,-0.10936650532135977,0.047040570485501615
0.54716,-1.1612446946498023,-0.10938655060320651,0.045731386468505136
0.54718,-0.7400744560458321,-0.10937215249599741,0.044526807491941295
0.5472,0.48627417988925786,-0.1093237087069645,0.04320092880786944
0.54722,0.33762586038197423,-0.10924166796743577,0.04198171857390362
0.54724,0.8851471705671357,-0.10912652612917567,0.040643515226070154
0.54726,0.7612735709777326,-0.1089788221679442,0.03941402828349558
0.54728,-0.8044887278323216,-0.10879913414961154,0.03806778679591613
0.5473,0.6373999713883296,-0.10858807520918035,0.036832276304121864
0.54732,0.5011390118399862,-0.10834628958686657,0.035482163546562945
0.54734,-0.3833184892283514,-0.10807444876012684,0.034244749225619736
0.54736,1.3608217929904431,-0.10777324770656935,0.03289478492319731
0.54738,-0.5245343927602708,-0.10744340132901162,0.03165942981434475
0.5474,1.4103712328262044,-0.1070856410697004,0.03031346786466982
0.54742,-0.7450294000294082,-0.10670071173573605,0.029083963780656336
0.54744,0.1840225968911145,-0.10628936855228757,0.027745682026321328
0.54746,1.6556409600132225,-0.10585237445481194,0.02652564311177527
0.54748,-1.193451830543047,-0.10539049762675355,0.025198540765711874
0.5475,0.2013649008336309,-0.1049045092849276,0.02399140417732576
0.54752,-0.8317409197419903,-0.10439518171061524,0.022678805768304444
0.54754,-0.33872399337616627,-0.10386328652111171,0.021487838253371194
0.54756,0.7241114911009117,-0.10330959317549498,0.02019290283344574
0.54758,-0.7351195120622559,-0.10273486770973524,0.019021211974628832
0.5476,0.1468605170142936,-0.10213987169827471,0.017746946451471318
0.54762,0.04280669335919504,-0.1015253614403379,0.016597495582486133
0.54764,0.984246050238658,-0.10089208736928722,0.01534677131731707
0.54766,-1.267775990296689,-0.10024079368268797,0.014222397324911956
0.54768,-0.0612471302959035,-0.09957221818937806,0.012997969208685872
0.5477,0.9669037462961416,-0.09888709236800701,0.011901402365368852
0.54772,0.7612735709777326,-0.09818614163013517,0.010705929417232196
0.54774,0.11713085311283686,-0.09747008577998006,0.009639814176500533
0.54776,-0.1925531458606707,-0.09673963966052465,0.008475880492738258
0.54778,-0.8218310317748381,-0.09599551397106929,0.007442795967582128
0.5478,0.22366214875972346,-0.09523841623619349,0.006312930620218621
0.54782,0.7216340191091236,-0.09446905190304349,0.005315409205177868
0.54784,-0.903587607503844,-0.09368812554337429,0.004222103451176185
0.54786,-1.2355688544034442,-0.09289634213722268,0.003262645941320641
0.54788,-0.8094436718158977,-0.09209440841536341,0.002208366204450002
0.5479,1.2319932494174641,-0.09128303423896995,0.0012894520547379884
0.54792,-0.9952540712000023,-0.09046293399859194,0.0002766475405341362
0.54794,-0.09345426618914829,-0.08963482801952187,-0.0005992606393921962
0.54796,1.7745596156190493,-0.0887994439641864,-0.00156815634979654
0.54798,-0.9457046313642411,-0.08795751822321651,-0.0023986144908179907
0.548,-0.44277781703126484,-0.08710979728577295,-0.003321188148731058
0.54802,0.11713085311283686,-0.08625703907723421,-0.004103778859034735
0.54804,-0.2569674176471603,-0.08540001424982854,-0.004977648875854251
0.54806,-0.14795865000848563,-0.08453950741084139,-0.005709996426015634
0.54808,0.7587960989859445,-0.08367631827373667,-0.00653283127815682
0.5481,-0.13309381805775725,-0.08281126271844486,-0.007212623856431261
0.54812,-0.7673266479555008,-0.08194517374697623,-0.007982167887748748
0.54814,-0.12813887407418115,-0.08107890231932541,-0.008607187310524317
0.54816,-0.04638229834517514,-0.08021331805338171,-0.0093212940063164
0.54818,1.350911905023291,-0.07934930977249645,-0.009889452858995784
0.5482,-1.022506263109671,-0.07848778588526015,-0.01054612546962308
0.54822,-0.45268770499841704,-0.07762967458220714,-0.011055511413293473
0.54824,0.6349224993965414,-0.07677592383279216,-0.011652950502835019
0.54826,-0.7004349041772231,-0.07592750116441407,-0.012101877152405932
0.54828,-0.6384981043825216,-0.07508539320500004,-0.01263853433525744
0.5483,-0.613723384464641,-0.07425060497168053,-0.013025597806614914
0.54832,0.902489474509652,-0.07342415888992775,-0.013500234568982444
0.54834,-0.7648491759637127,-0.07260709353025187,-0.013824374321870753
0.54836,-0.9803892392492739,-0.0718004620526125,-0.014236124261380573
0.54838,0.6621746913062102,-0.07100533035110337,-0.01449668626627057
0.5484,-0.8763354155941754,-0.07022277489335382,-0.014845118514233674
0.54842,-1.2306139104198681,-0.06945388025145817,-0.01504191828343121
0.54844,0.8405526747149505,-0.06869973632440204,-0.015327099479387901
0.54846,-0.5839937205631842,-0.0679614352556751,-0.015460482181632068
0.54848,-0.22723775374570354,-0.06724006805377636,-0.015683034088530473
0.5485,-1.2306139104198681,-0.06653672092691844,-0.01575392872457576
0.54852,0.18650006888290255,-0.06585247134602291,-0.015915078396173038
0.54854,-1.4164243098039726,-0.06518838385301208,-0.015925042942883216
0.54856,-0.3065168574829215,-0.06454550563562451,-0.016026662399742903
0.54858,-0.47746242491629765,-0.06392486189557195,-0.01597791696642112
0.5486,0.008122085474162192,-0.06332745104315546,-0.016022549512952372
0.54862,-0.9580919913231813,-0.06275423975773023,-0.015917994754235443
0.54864,-0.40561573715444393,-0.062206157958945026,-0.015908865325068855
0.54866,1.563974496317064,-0.06168409373824058,-0.015752083739125955
0.54868,0.5110488998071385,-0.06118888830376447,-0.015693091234055434
0.5487,-0.46755253694914545,-0.0607213309938233,-0.015488329761696895
0.54872,1.229515777425676,-0.06028215441274697,-0.015384020325909048
0.54874,-0.6855700722264948,-0.059872029738668425,-0.01513615386215511
0.54876,0.535823619725019,-0.059491562247314826,-0.014991675434378404
0.54878,0.6720845792733624,-0.0591412870912808,-0.0147061523270835
0.5488,0.6398774433801176,-0.05882166537056785,-0.014527192205298328
0.54882,1.4673530886373298,-0.058533080526495876,-0.014209964061724617
0.54884,-1.2454787423705964,-0.05827583508619918,-0.014002672231164248
0.54886,0.27321158859548467,-0.05805014777834336,-0.013660111120495005
0.54888,-0.11327404212345277,-0.05785615103376763,-0.013431012701286188
0.5489,-1.2008842465184113,-0.05769388887985543,-0.01306981932631443
0.54892,1.1229844817787895,-0.057563315235824315,-0.012825719812251835
0.54894,0.9247867224357446,-0.05746429261700663,-0.012452826272130374
0.54896,-0.9680018792903337,-0.05739659125754915,-0.012200712977666756
0.54898,0.22366214875972346,-0.05735988866079031,-0.011823183252368114
0.549,1.8587936633398434,-0.05735376958430607,-0.011570125826458832
0.54902,0.46645440395495336,-0.057377726463317694,-0.011195056650542462
0.54904,0.5432560357003833,-0.057431160272245964,-0.010948109232199882
0.54906,-0.12070645809881696,-0.057513381818432796,-0.010582533894916396
0.54908,0.8009131228463415,-0.05762361345413322,-0.010348641442116002
0.5491,-0.4749849529245096,-0.05776099118478828,-0.00999943903620773
0.54912,-0.20741797781139906,-0.0579245671452899,-0.00978535032494321
0.54914,0.2385269807104518,-0.0581133124117915,-0.009459162831172985
0.54916,0.0006896694987980101,-0.058326120114261096,-0.009271352292066437
0.54918,-1.2430012703788083,-0.05856180881406499,-0.008974511317081074
0.5492,0.7711834589448848,-0.058819126110926045,-0.00881911110427605
0.54922,-0.9234073834381485,-0.059096752444386884,-0.008557575201339401
0.54924,-2.268674674979066,-0.059393305056651295,-0.008440317969548083
0.54926,0.5308686757414429,-0.05970734208673094,-0.008219620574612618
0.54928,-0.3040393854911334,-0.0600373667707568,-0.008145792580881689
0.5493,-0.4378228730476887,-0.06038183173027489,-0.007970999772797582
0.54932,0.40451760416025184,-0.06073914333773206,-0.007945403133997109
0.54934,-0.9729568232739098,-0.06110766615384266,-0.007821079720451735
0.54936,0.39956266017667574,-0.06148572743454947,-0.007848002111144087
0.54938,0.2707341166036966,-0.06187162170701553,-0.00777818425174262
0.5494,0.5110488998071385,-0.062263615415376936,-0.00786137432931125
0.54942,0.9792911062550819,-0.06265995163744588,-0.007849547154284126
0.54944,-0.8589931116516589,-0.06305885487214666,-0.007992194395030683
0.54946,0.06262646929349952,-0.06345853589390542,-0.008041273561297635
0.54948,0.1468605170142936,-0.06385719666575763,-0.008245991738841302
0.5495,0.27816653257906077,-0.06425303529954604,-0.008358308460043373
