time_s,signal_preprocessed,signal_bandpassed,envelope
0.5125,-1.1301706602437038,-0.0060236538854168895,-0.002558480098296549
0.51252,-0.7553573360915944,-0.00607816051011374,-0.002553966809479922
0.51254,3.4479063704713484,-0.006125754845557423,-0.002544359599363114
0.51256,3.354203039433321,-0.006166453141243733,-0.002540655447434907
0.51258,-0.4207025823843537,-0.006200283583558563,-0.0025334952579513246
0.5126,-1.7526285021391714,-0.006227286058854515,-0.00253068788947402
0.51262,0.308844780697431,-0.006247511916552416,-0.0025260579816885342
0.51264,1.7277809364161314,-0.006261023732452366,-0.0025242356296807838
0.51266,1.0049266684084917,-0.006267895071783719,-0.00252221292485032
0.51268,-0.802209001610608,-0.006268210251260374,-0.0025214636610949954
0.5127,-1.3309635124680483,-0.006262064099117417,-0.002522118328590987
0.51272,-0.480940438051657,-0.006249561711663262,-0.002522529153632983
0.51274,0.04112097773163843,-0.00623081820456509,-0.0025259240597904093
0.51276,-0.6884263853501462,-0.00620595845713545,-0.0025275798741913194
0.51278,-1.4715185090250893,-0.0061751168482274575,-0.002533769934755752
0.5128,-0.19983044493757485,-0.006138436982763115,-0.002536752437165669
0.51282,2.3301594930891647,-0.006096071408333397,-0.0025457839108670964
0.51284,2.377011158608178,-0.0060481813217046765,-0.0025501704485352645
0.51286,0.39585501666131356,-0.005994936265264208,-0.002562080178059409
0.51288,-0.7754366213140288,-0.005936513813159884,-0.002567942537799543
0.5129,-0.4742473429775122,-0.005873099246127874,-0.002582757108640015
0.51292,-0.1797511597151404,-0.005804885213150169,-0.0025901602111361895
0.51294,-1.123477565169559,-0.005732071377590631,-0.0026078949971259863
0.51296,-1.6723113612494338,-0.00565486404545417,-0.00261689548462133
0.51298,-0.9896156636866629,-0.005573475773769113,-0.0026375535995271813
0.513,0.15490359399210027,-0.00548812495768909,-0.002648198361261714
0.51302,0.2887654954749965,-0.005399035395688575,-0.0026717695766691517
0.51304,-0.24668211045658855,-0.005306435833046059,-0.002684094273403087
0.51306,0.021041692509203992,-0.005210559484456111,-0.0027105539566541622
0.51308,0.5364100132183546,-0.005111643536978384,-0.002724581580406468
0.5131,0.3222309708457206,-0.005009928634683988,-0.0027538896691085687
0.51312,-0.55456448386725,-0.004905658346403478,-0.002769629135141483
0.51314,-0.5010197232740915,-0.004799078617964016,-0.002801729132422174
0.51316,0.054507167879928056,-0.004690437210273924,-0.002819173881460072
0.51318,0.40254811173545835,-0.0045799831246582995,-0.002853991849769662
0.5132,0.4627859674027617,-0.004467966017001249,-0.0028731184420824913
0.51322,-0.15967187449270598,-0.004354635602416725,-0.0029105619817802316
0.51324,-0.2600683006048782,-0.004240241052231869,-0.0029313286734883558
0.51326,0.14151740384381062,-0.004125030385014563,-0.002971285876910603
0.51328,0.09466573832479694,-0.004009249853306243,-0.002993631168947946
0.5133,-0.3269992513463263,-0.003893143327710431,-0.0030359695392245976
0.51332,-0.25337520553073334,-0.0037769516800308543,-0.003059810691709698
0.51334,-0.07935473360296821,-0.0036609121672155414,-0.003104376022820712
0.51336,0.21514144965940357,-0.003545257817946611,-0.0031296075384933198
0.51338,0.6769650097753956,-0.0034302168238255406,-0.003176222763783422
0.5134,0.26868621025256206,-0.003316011937193337,-0.003202714853471904
0.51342,-0.19983044493757485,-0.003202859877615089,-0.0032511788761422815
0.51344,-0.03919616315809933,-0.0030909707489193937,-0.0032787759233453215
0.51346,-0.10612711389954746,-0.0029805474684796926,-0.003328862444354064
0.51348,-0.7486642410174495,-0.002871785210265506,-0.0033573814900670507
0.5135,-0.842367572055477,-0.002764870863146603,-0.0034088378586067817
0.51352,0.0009624072867695512,-0.002659982506020267,-0.0034380671475068925
0.51354,0.8242131014065815,-0.0025572889015458037,-0.0034906132879477395
0.51356,0.5431031082924994,-0.00245694901055153,-0.0035203109514880156
0.51358,0.09466573832479694,-0.002359111529379173,-0.003573638453602964
0.5136,0.15490359399210027,-0.002263914452405629,-0.0036035314324617687
0.51362,-0.4207025823843537,-0.0021714846617369964,-0.0036573029082598713
0.51364,-0.7486642410174495,-0.0020819375457543678,-0.003687086225748401
0.51366,-0.2868406809014574,-0.001995376647968614,-0.0037409350441265496
0.51368,0.5698754885890787,-0.0019118933475927614,-0.0037702715589649554
0.5137,1.5470673694142214,-0.0018315665733359496,-0.0038238020997082124
0.51372,0.6970442949978302,-0.001754462552014086,-0.0038523229081956593
0.51374,-2.381779439108784,-0.001680634593462129,-0.003905111520912754
0.51376,-1.123477565169559,-0.0016101229128717694,-0.003932417214300534
0.51378,2.283307827570151,-0.0015429544912948865,-0.003984014091674197
0.5138,1.0718576191499396,-0.0014791429749392668,-0.0040096770882536055
0.51382,-1.3644289878387723,-0.0014186886139965376,-0.0040596092775612505
0.51384,-0.2332959203082989,-0.0013615782417327584,-0.004083177465266788
0.51386,1.9620392640111999,-0.0013077852942764488,-0.004130953256754144
0.51388,1.4265916580796147,-0.001257269871155237,-0.004151955176257079
0.5139,-0.8825261425003458,-0.0012099788363034956,-0.0041970700778256025
0.51392,-2.160907301662005,-0.0011658459588582129,-0.004215021820086527
0.51394,-1.1100913750212695,-0.0011247920925409778,-0.0042569662583676685
0.51396,0.8375992915548712,-0.0010867253920911675,-0.0042713801637375174
0.51398,0.19506216443696914,-0.0010515415653547938,-0.004309648955254827
0.514,0.45609287232861684,-0.001019124160107911,-0.00432004408998688
0.51402,0.9714611930377675,-0.0009893448850835937,-0.00435414760500651
0.51404,0.16159668906624508,-0.0009620639647096485,-0.0043600618435066536
0.51406,-0.37385091686534,-0.0009371305267867592,-0.0043895385995297645
0.51408,-1.0431604242798214,-0.0009143830219225145,-0.004390541910248943
0.5141,-2.2345313474775983,-0.0008936496731809422,-0.004414972070357523
0.51412,-0.6482678149052773,-0.0008747489543045862,-0.004410680342087498
0.51414,-0.15297877941856117,-0.0008574900951529678,-0.004429699354214813
0.51416,-1.4179737484319308,-0.0008416736136446783,-0.004419787912052095
0.51418,-0.11951330404783708,-0.000827091874280571,-0.00443309938362844
0.5142,1.4667502285244836,-0.0008135296740333902,-0.0044173152613302645
0.51422,1.025005953630926,-0.0008007648568949496,-0.004424702114652729
0.51424,0.5297169181442098,-0.000788568958596607,-0.004402874147899523
0.51426,1.199026425558691,-0.0007767078828617088,-0.004404207128391872
0.51428,1.0517783339275053,-0.0007649426100048455,-0.004376253014908022
0.5143,0.047814072805783245,-0.0007530299379097569,-0.004371495755158588
0.51432,-0.5746437690896844,-0.0007407232545683538,-0.00433742542852203
0.51434,-0.25337520553073334,-0.0007277733405730538,-0.004326635541816002
0.51436,0.30215168562328615,-0.0007139291993479954,-0.004286550546538746
0.51438,1.0651645240757948,-0.0006989389125642031,-0.004269876629397244
0.5144,1.0316990487050708,-0.0006825505180335367,-0.0042239656216824534
0.51442,0.4226273969578928,-0.0006645129072018984,-0.004201640501143707
0.51444,-0.36715782179119516,-0.0006445767389902683,-0.004150171418056389
0.51446,-0.9695363784642284,-0.000622495366182583,-0.004122502355819155
0.51448,-1.016388043983242,-0.0005980257700347997,-0.004065812080821824
0.5145,-0.6482678149052773,-0.000570929498517336,-0.004033168865872807
0.51452,-0.7285849557950151,-0.0005409736037165656,-0.0039716513521451955
0.51454,-0.36715782179119516,-0.0005079315743470258,-0.003934453297290615
0.51456,1.747860221638566,-0.00047158425989280665,-0.0038685471267424698
0.51458,2.2364561620511374,-0.0004317207834068247,-0.0038272499469131907
0.5146,0.8844509570738849,-0.0003881394402388658,-0.0037574261934996793
0.51462,-0.25337520553073334,-0.0003406485797510956,-0.003712509567283611
0.51464,-0.6817332902760014,-0.0002890674664190432,-0.0036392605976703005
0.51466,-0.1663649695668508,-0.0002332271159090465,-0.0035912169336450323
0.51468,-0.3604647267170504,-0.00017297110117180963,-0.003515046491876504
0.5147,-1.1502499454661383,-0.00010815632348201294,-0.0034643711490909062
0.51472,-0.4207025823843537,-3.865374359937757e-05,-0.0033857858545285847
0.51474,0.46947906247690646,3.5650931331703136e-05,-0.003332968896849635
0.51476,-0.09274092375125784,0.00011485660898950643,-0.003252471170651386
0.51478,-0.30022687104974705,0.00019904622449465245,-0.0031979906414215005
0.5148,0.14821049891795543,0.0002882862073096727,-0.0031160730053144004
0.51482,-0.15297877941856117,0.00038262600497751705,-0.0030603896353984883
0.51484,-1.2305670863558762,0.0004820976660062457,-0.0029775302643156526
0.51486,-1.2908049420231795,0.0005867154839212914,-0.0029210834659312837
0.51488,-0.5010197232740915,0.0006964757041057468,-0.0028377428337195186
0.5149,-0.2868406809014574,0.0008113562944552452,-0.002780947804499583
0.51492,-0.1262063991219819,0.0009313167800890883,-0.00269756625856427
0.51494,0.8643716718514505,0.0010562981415238358,-0.0026408120329843533
0.51496,1.921880693566331,0.001186222775025994,-0.0025578081595339797
0.51498,1.172254045262112,0.0013209945134674637,-0.002501456469290071
0.515,0.49625144277348576,0.0014604987060024657,-0.0024192261248317352
0.51502,0.24860692503012766,0.001604602355269772,-0.0023636109255584506
0.51504,-0.6683471001277118,0.0017531543114410546,-0.0022825267887148035
0.51506,-1.4782116040992341,0.0019059855230044464,-0.0022279542804884023
0.51508,-0.9360709030935043,0.0020629093444416375,-0.0021483657519201496
0.5151,0.3222309708457206,0.002223721900807217,-0.0020951147147245212
0.51512,0.6234202491822372,0.002388202508692187,-0.0020173480139340618
0.51514,0.3289240659198654,0.002556114152362167,-0.0019656703298867022
0.51516,-0.06596854345467858,0.0027272040132968792,-0.0018900287048689204
0.51518,0.054507167879928056,0.0029012040510879604,-0.0018401500080710677
0.5152,-0.10612711389954746,0.0030778316336134335,-0.0017669140259782565
0.51522,-0.480940438051657,0.003256790214420797,-0.0017190344499741312
0.51524,-0.7754366213140288,0.0034377700551910355,-0.0016484623440384582
0.51526,-0.5344851986448155,0.0036204489909805303,-0.001602757335320719
0.51528,0.4761721575510513,0.0038044932356351346,-0.0015350853831955788
0.5153,0.9647680979636226,0.00398955822436501,-0.0014917065588336163
0.51532,0.40254811173545835,0.004175289490073189,-0.0014271494850415763
0.51534,0.2954585905491413,0.004361323569815846,-0.0013862255346920385
0.51536,1.132095474817243,0.004547288937831031,-0.001324976948335204
0.51538,1.1655609501879671,0.004732806961851251,-0.0012866145897176863
0.5154,-0.1663649695668508,0.0049174928798107476,-0.0012288474622874357
0.51542,-1.2974980370973241,0.005100956794520775,-0.001193132440085654
0.51544,-0.9628432833900835,0.005282804684346352,-0.0011389996010981226
0.51546,-0.2868406809014574,0.005462639428193216,-0.0011059976929019017
0.51548,-0.5813368641638292,0.005640061843025716,-0.0010556323012194512
0.5155,0.034427882657493615,0.005814671731709673,-0.0010253902877974006
0.51552,1.8014049822317244,0.005986068938428108,-0.000978906247574604
0.51554,0.9982335733343467,0.006153854408494275,-0.0009514528335662856
0.51556,-1.377815177987062,0.00631763124925275,-0.0009089451620595511
0.51558,-0.621495434608698,0.00647700578895905,-0.0008842918676658165
0.5156,0.951381907815333,0.006631588630895808,-0.0008458370406181845
0.51562,-0.5010197232740915,0.006780995700227019,-0.0008239790824697418
0.51564,-2.2947692031449014,0.006924849281081696,-0.000789635364654033
0.51566,-1.0297742341315317,0.007062779041188544,-0.0007705525225173513
0.51568,1.9352668837146205,0.0071944230411055635,-0.0007403602787199575
0.5157,2.430555919201337,0.007319428724656307,-0.0007240177475873483
0.51572,-0.2801475858273126,0.007437453886751384,-0.0006979997461632349
0.51574,-1.090012089798835,0.0075481676147182665,-0.0006843489983710416
0.51576,1.2191057107811256,0.007651251199731067,-0.0006625107460794671
0.51578,1.6608499856746832,0.007746399015611945,-0.0006514904453592749
0.5158,-0.4207025823843537,0.007833319362810759,-0.0006338205903773028
0.51582,-1.4648254139509445,0.007911735275769173,-0.0006253575766332689
0.51584,-0.45416805775507774,0.007981385292296979,-0.0006118283822496174
0.51586,0.9714611930377675,0.008042024183948601,-0.000605838713650185
0.51588,0.4226273969578928,0.008093423646485272,-0.0005964065820162692
0.5159,-0.7419711459433047,0.008135372949392738,-0.0005927966066464167
0.51592,-0.5344851986448155,0.008167679543354017,-0.0005874026261701182
0.51594,0.30215168562328615,0.00819016962465991,-0.0005860700590153735
0.51596,-0.2266028252341541,0.008202688655641336,-0.0005846405605349787
0.51598,-1.123477565169559,0.008205101840199855,-0.0005854755536533647
0.516,-0.9159916178710699,0.008197294553417481,-0.0005879226681661347
0.51602,0.3289240659198654,0.00817917272408007,-0.0005908088642585779
0.51604,0.41593430188374797,0.008150663168717074,-0.0005970310778553763
0.51606,-0.3069199661238919,0.008111713875466262,-0.0006018466436743253
0.51608,0.3757757314388791,0.008062294235857869,-0.0006117293577544217
0.5161,1.3395814221157323,0.008002395222596392,-0.0006183480109080326
0.51612,1.3328883270415874,0.007932029511597598,-0.0006317641374687447
0.51614,0.5765685836632235,0.007851231546894467,-0.0006400562010164968
0.51616,-0.3805440119394848,0.007760057547594712,-0.0006568668391336123
0.51618,0.04112097773163843,0.00765858545682618,-0.000666700364969023
0.5162,0.5698754885890787,0.007546914833365472,-0.0006867556007520825
0.51622,0.08797264325065213,0.007425166687216558,-0.000697997586845675
0.51624,-0.2600683006048782,0.007293483260764562,-0.0007211374330819819
0.51626,-0.4273956774584985,0.007152027757382627,-0.0007336551277217808
0.51628,-0.6817332902760014,0.007000984019579394,-0.0007597105894214546
0.5163,-0.6281885296828429,0.006840556158889801,-0.0007733728525545283
0.51632,-0.2801475858273126,0.006670968139662344,-0.0008021670893218827
0.51634,-0.5746437690896844,0.006492463318680806,-0.0008168457701419104
0.51636,-1.1770223257627175,0.006305303942241,-0.0008481953183509562
0.51638,-0.3872371070136296,0.006109770601944847,-0.0008637666037408995
0.5164,0.33561716099401023,0.005906161650088957,-0.0008974826231917636
0.51642,0.7974407211100023,0.005694792575117671,-0.0009138283196987677
0.51644,1.3261952319674426,0.005475995337268003,-0.0009497178439475673
0.51646,1.23918499600356,0.005250117664423856,-0.0009667265757801451
0.51648,0.7974407211100023,0.0050175223084487925,-0.0010045937710985858
0.5165,0.06789335802821768,0.0047785862628705895,-0.0010221621070876088
0.51652,-0.588029959237974,0.004533699943596929,-0.0010618095754983334
0.51654,-0.45416805775507774,0.004283266335122558,-0.0010798431208471435
0.51656,-0.11282020897369227,0.0040277001052328835,-0.0011210732887874412
0.51658,-0.40062329716191925,0.0037674266914227983,-0.0011394877645025201
0.5166,-0.5679506740155396,0.0035028813621906206,-0.0011821043675747196
0.51662,-0.09943401882540265,0.003234508256169751,-0.001200826662584551
0.51664,0.0009624072867695512,0.0029627594018217895,-0.001244636299806142
0.51666,0.1749828792145347,0.002688093720172229,-0.001263605455737317
0.51668,0.06120026295407287,0.0024109760128591534,-0.0013084191726613868
0.5167,-0.4273956774584985,0.0021318759376339237,-0.0013275872599581339
0.51672,-0.5077128183482362,0.0018512669734074751,-0.0013732221239006089
0.51674,-0.2868406809014574,0.0015696253769144752,-0.0013925549776325971
0.51676,0.047814072805783245,0.001287429132984156,-0.001438835616031666
0.51678,0.7438959605168438,0.0010051569002310352,-0.001458313407439014
0.5168,0.9313026225928986,0.000723286953780379,-0.0015050734815618564
0.51682,0.6167271541080924,0.00044229612655598055,-0.0015246911029214274
0.51684,0.5297169181442098,0.0001626587507902828,-0.0015717746898137588
0.51686,0.5564892984407891,-0.00011515439822454331,-0.0015915419402914082
0.51688,0.11474502354723137,-0.0003906771536378601,-0.0016388048109013242
0.5169,-0.5210990084965259,-0.0006634490007970304,-0.0016587463939724094
0.51692,-0.949457093241794,-0.000933016109869388,-0.0017060571937873113
0.51694,-0.8490606671296217,-0.0011989323537296703,-0.0017262125506508639
0.51696,-0.15297877941856117,-0.0014607603075624449,-0.001773453888774242
0.51698,0.31553787577157577,-0.001718072226951735,-0.0017938768830937117
0.517,0.4293204920320376,-0.0019704510017139955,-0.0018409463145817552
0.51702,0.16159668906624508,-0.0022174910831780853,-0.0018617047606241778
0.51704,0.034427882657493615,-0.0024587993828723894,-0.001908515623652813
0.51706,0.054507167879928056,-0.002693996140629384,-0.001929690637892046
0.51708,-0.26676139567902296,-0.0029227157600633107,-0.0019761727074464218
0.5171,-0.4207025823843537,-0.003144607609335086,-0.0019978578772235703
0.51712,-0.3269992513463263,-0.0033593367851597043,-0.002043957815618099
0.51714,0.24191382995598282,-0.0035665848381582488,-0.0020662581958763955
0.51716,0.6635788196271061,-0.003766050457894108,-0.0021119397910874076
0.51718,0.6368064393305268,-0.003957450116188766,-0.002134970743099875
0.5172,0.5631823935149338,-0.0041405186674712425,-0.0021802149244983986
0.51722,0.2619931151784173,-0.004315009904890532,-0.002204100807606608
0.51724,-0.13959258927027152,-0.004480697070725668,-0.0022489054316195464
0.51726,-0.8624468572779114,-0.0046373733193705085,-0.0022737781680199683
0.51728,-0.9896156636866629,-0.004784852130993467,-0.002318157585019691
0.5173,0.04112097773163843,-0.004922967674002288,-0.002344155137596964
0.51732,0.3289240659198654,-0.005051575114735156,-0.0023881395706443565
0.51734,-0.18644425478928522,-0.0051705508732774064,-0.0024154043808159538
0.51736,-0.3269992513463263,-0.005279792824790481,-0.0024590391445723702
0.51738,-0.3604647267170504,-0.005379220446100295,-0.0024877165610839996
0.5174,0.308844780697431,-0.0054687749075427285,-0.002531061132821104
0.51742,0.5431031082924994,-0.005548419110300846,-0.0025612978456464094
0.51744,-0.7754366213140288,-0.0056181376697184825,-0.002604424794613566
0.51746,-0.621495434608698,-0.005677936845283275,-0.002636367284751435
0.51748,1.0116197634826363,-0.0057278444181262786,-0.002679361068973614
0.5175,1.025005953630926,-0.005767909517050119,-0.0027131540838117533
0.51752,-0.4073163922360641,-0.005798202394280989,-0.0027561097251669288
0.51754,-0.21321663508586447,-0.0058188141522266664,-0.002791894786842876
0.51756,0.40254811173545835,-0.005829856422445787,-0.002834916435467125
0.51758,0.6234202491822372,-0.005831460997900096,-0.0028728303870633595
0.5176,0.11474502354723137,-0.00582377941949939,-0.002916029788935892
0.51762,-0.621495434608698,-0.005806982517936932,-0.002956203387849081
0.51764,-0.15297877941856117,-0.0057812599117736075,-0.0029996982782958285
0.51766,0.5698754885890787,-0.005746819462690521,-0.0030422548520348145
0.51768,-0.1797511597151404,-0.005703886688879559,-0.00308616730275547
0.5177,-0.5010197232740915,-0.005652704137678524,-0.003131221484235309
0.51772,0.06120026295407287,-0.005593530718702388,-0.0031756762329781304
0.51774,0.21514144965940357,-0.0055266409988472065,-0.003223332790743747
0.51776,0.034427882657493615,-0.005452324460686296,-0.003268455578658535
0.51778,-0.2600683006048782,-0.005370884725940892,-0.003318808351024222
0.5178,-0.35377163164290554,-0.005282638745843318,-0.0033647242860558304
0.51782,0.15490359399210027,-0.005187915960313982,-0.0034178552217080695
0.51784,0.3222309708457206,-0.005087057427992754,-0.003464687179895955
0.51786,0.3289240659198654,-0.004980414929316488,-0.00352066548175036
0.51788,0.523023823070065,-0.004868350044958667,-0.0035685325524079806
0.5179,0.4828652526251961,-0.004751233211967727,-0.003627413915907746
0.51792,0.08797264325065213,-0.00462944275983243,-0.0036764298889431493
0.51794,0.04112097773163843,-0.004503363928499073,-0.0037382558188929
0.51796,-0.8624468572779114,-0.004373387870134364,-0.0037885277069933682
0.51798,-1.090012089798835,-0.004239910636259446,-0.003853324898859067
0.518,-0.07266163852882339,-0.004103332151875262,-0.0039049514956348485
0.51802,-0.30022687104974705,-0.003964055178421948,-0.003972731284128773
0.51804,-1.4915977942475238,-0.003822484267833944,-0.004025801778108902
0.51806,-0.7018125754984359,-0.0036790247104576674,-0.0040965596743433195
0.51808,0.3222309708457206,-0.0035340814801159827,-0.004151152348278626
0.5181,0.5698754885890787,-0.0033880581801374833,-0.004224867687016203
0.51812,0.1749828792145347,-0.003241355994675228,-0.004281048720043021
0.51814,-0.005730687787375262,-0.0030943726499714982,-0.004357684418724236
0.51816,0.7974407211100023,-0.0029475013902790555,-0.004415506780343932
0.51818,0.4761721575510513,-0.0028011299729798723,-0.004495009177774782
0.5182,-0.4207025823843537,-0.002655639687163962,-0.0045545115647736886
0.51822,0.16159668906624508,-0.002511404399601906,-0.00463681027308697
0.51824,1.306115946745008,-0.002368789631697037,-0.004698016011623637
0.51826,1.1521747600396774,-0.0022281516706733114,-0.00478302369482864
0.51828,0.31553787577157577,-0.0020898367179050634,-0.004845939511938561
0.5183,0.14821049891795543,-0.001954180076809822,-0.004933551487737582
0.51832,0.16159668906624508,-0.0018215053820720582,-0.004998166033469514
0.51834,-0.30022687104974705,-0.00169212387127767,-0.005088259568080751
0.51836,-0.9896156636866629,-0.0015663336994894365,-0.0051545415364499594
0.51838,-0.7018125754984359,-0.0014444192969649875,-0.005246974672077548
0.5184,0.09466573832479694,-0.0013266507701233457,-0.005314870339951698
0.51842,0.1749828792145347,-0.0012132833459831535,-0.0054094800682570636
0.51844,-0.4608611528292226,-0.0011045568605326061,-0.005478910035497048
0.51846,-0.36715782179119516,-0.001000695291698668,-0.005575509578495891
0.51848,0.25530002010427244,-0.0009019063376778137,-0.005646364412160779
0.5185,0.5564892984407891,-0.0008083810414089799,-0.005744739256053809
0.51852,0.11474502354723137,-0.0007202934619600881,-0.00581687358688956
0.51854,-0.2734544907531678,-0.0006378003935292162,-0.005916775713034856
0.51856,0.054507167879928056,-0.0005610411325841715,-0.005990000089378594
0.51858,0.4427066821803272,-0.0004901372934212242,-0.006091139535335937
0.5186,0.31553787577157577,-0.00042519267219904774,-0.006165208972349982
0.51862,0.047814072805783245,-0.0003662931593120199,-0.006267241374173907
0.51864,0.31553787577157577,-0.00031350669975145455,-0.006341838978882118
0.51866,0.6769650097753956,-0.00026688330083089,-0.006444346993767732
0.51868,0.4427066821803272,-0.0002264550863410506,-0.006519060193174199
0.5187,-0.3805440119394848,-0.00019223639586536277,-0.006621525514571739
0.51872,-0.7285849557950151,-0.00016422392762764073,-0.006695811118363015
0.51874,-0.24668211045658855,-0.00014239692291294565,-0.0067975719573591924
0.51876,-0.45416805775507774,-0.00012671738991549804,-0.00687070442122091
0.51878,-0.7486642410174495,-0.00011713036489713509,-0.006970890649308659
0.5188,-0.5077128183482362,-0.00011356420874891358,-0.007041885564675828
0.51882,0.43601358710618243,-0.00011593093735092234,-0.007139320390062289
0.51884,0.6434995344046717,-0.0001241265844534648,-0.007206823446386095
0.51886,0.014348597435059177,-0.00013803159607806694,-0.007299878409971693
0.51888,-0.11951330404783708,-0.00015751125555585246,-0.0073620130142139795
0.5189,0.14821049891795543,-0.00018241613824644372,-0.00744840972328217
0.51892,-0.03250306808395451,-0.00021258259480121718,-0.0075025967475889025
0.51894,-0.15297877941856117,-0.0002478332616757239,-0.007579185959964821
0.51896,0.21514144965940357,-0.00028797759750644886,-0.007622015360616409
0.51898,0.3757757314388791,-0.00033281244392421123,-0.007684675183534491
0.519,0.2285276398076932,-0.0003821226093417697,-0.007712052384406476
0.51902,0.2954585905491413,-0.00043568147418739404,-0.007756047965452044
0.51904,0.1749828792145347,-0.0004932516159288675,-0.007763971833230801
0.51906,-0.11951330404783708,-0.0005545854520491867,-0.007785172163294174
0.51908,-0.55456448386725,-0.0006194258989409604,-0.007771210937468439
0.5191,-0.6081092444604085,-0.0006875070445444419,-0.007767869282880557
0.51912,-0.3203061562721815,-0.0007585548325302165,-0.007732417947129406
0.51914,-0.09943401882540265,-0.0008322877559644561,-0.007706082954081993
0.51916,-0.08604782867711303,-0.0009084175586706296,-0.007652131956224677
0.51918,-0.2600683006048782,-0.0009866499428284696,-0.007606740706059803
0.5192,-0.2868406809014574,-0.0010666852816380331,-0.007538393508207855
0.51922,-0.0258099730098097,-0.0011482193360960189,-0.007478546354721408
0.51924,0.20175525951111395,-0.0012309439751119105,-0.007399668981328965
0.51926,0.18167597428867951,-0.0013145478983554407,-0.00732945146936212
0.51928,-0.005730687787375262,-0.0013987173613521468,-0.007243108046334118
0.5193,-0.0258099730098097,-0.0014831369023944499,-0.007165717306355628
0.51932,0.054507167879928056,-0.0015674900708142433,-0.007074157149995623
0.51934,0.21514144965940357,-0.0016514601561124368,-0.006991967585716046
0.51936,0.44939977725447205,-0.001734730917395854,-0.006896804187681093
0.51938,0.5497962033666443,-0.0018169873125212298,-0.0068115580861589425
0.5194,0.26868621025256206,-0.001897916226244618,-0.006713957141950534
0.51942,0.007655502360914364,-0.001977207196487328,-0.006626945192579833
0.51944,-0.21321663508586447,-0.0020545531375710372,-0.006527769300134394
0.51946,-0.5813368641638292,-0.0021296510590165544,-0.006439967493967396
0.51948,-0.5411782937189603,-0.002202202778336286,-0.006339876246363904
0.5195,-0.09943401882540265,-0.0022719156262463133,-0.006252041690580815
0.51952,0.06789335802821768,-0.0023385031428850463,-0.006151558223851961
0.51954,-0.04588925823224414,-0.0024016857638863723,-0.006064294295625881
0.51956,-0.15967187449270598,-0.002461191495410513,-0.0059638490671302955
0.51958,0.7171235802202646,-0.0025167565774071757,-0.005877649459804199
0.5196,0.7840545309617127,-0.0025681261344566693,-0.005777609129285238
0.51962,-0.1262063991219819,-0.0026150548135062926,-0.005692887770017938
0.51964,-0.09274092375125784,-0.0026573074076729273,-0.005593574408524735
0.51966,0.4427066821803272,-0.002694659465034882,-0.005510685958549568
0.51968,0.4627859674027617,-0.002726897881076014,-0.005412389934071161
0.5197,-0.1262063991219819,-0.002753821473248989,-0.005331643965822465
0.51972,-0.1797511597151404,-0.0027752415359755768,-0.005234632639383914
0.51974,0.4895583476993409,-0.0027909823742576084,-0.005156303518449838
0.51976,0.5966478688856579,-0.0028008818139463464,-0.005060827122663191
0.51978,-0.4608611528292226,-0.002804791686630921,-0.004985160934211957
0.5198,-0.8289813819071873,-0.0028025782870282514,-0.004891456528288022
0.51982,0.12143811862137618,-0.0027941228006802435,-0.004818675944298451
0.51984,-0.15967187449270598,-0.0027793216997691,-0.004726970039654967
0.51986,-0.6415747198311326,-0.002758087105021142,-0.004657277739537487
0.51988,-0.21990973016000928,-0.0027303471119450567,-0.004567788003958924
0.5199,0.24191382995598282,-0.0026960460799569526,-0.004501369080213768
0.51992,-0.0258099730098097,-0.002655144883247402,-0.004414305409105881
0.51994,-0.1262063991219819,-0.002607621122529707,-0.004351329064327267
0.51996,0.04112097773163843,-0.002553469297035063,-0.004266894219233765
0.51998,-0.04588925823224414,-0.0024927009362725916,-0.004207514965404929
0.52,0.20175525951111395,-0.00242534469118408,-0.004125904911889152
0.52002,0.40254811173545835,-0.002351446384426598,-0.004070263412057049
0.52004,0.027734787583348804,-0.0022710690196011004,-0.0039916674404381815
0.52006,0.10805192847308656,-0.0021842927492829447,-0.003939891084221628
0.52008,0.5631823935149338,-0.0020912148016932193,-0.003864491764201266
0.5201,0.45609287232861684,-0.0019919493657981685,-0.003816695034867682
0.52012,-0.0258099730098097,-0.0018866274345515643,-0.003744668031957843
0.52014,0.054507167879928056,-0.0017753966058917298,-0.0037009526991862163
0.52016,0.16159668906624508,-0.0016584208409780997,-0.0036324664663338647
0.52018,-0.1797511597151404,-0.0015358801790515031,-0.003592921625454476
0.5202,-0.8892192375744906,-0.0014079704082776753,-0.0035281369781489
0.52022,-1.0096949489090972,-0.001274902692008148,-0.003492838954567554
0.52024,-0.09943401882540265,-0.001136903150100173,-0.0034319085440512806
0.52026,0.1348243087696658,-0.0009942123953205365,-0.003400920691347258
0.52028,-0.3939302020877744,-0.0008470850253852183,-0.0033439884058957797
0.5203,-0.07266163852882339,-0.0006957890717246549,-0.0033173608406551315
0.52032,0.2820724004008517,-0.0005406054064902748,-0.0032645611776858886
0.52034,0.054507167879928056,-0.00038182710961651915,-0.0032423304977936057
0.52036,-0.34707853656876075,-0.00021975879796613633,-0.003193787944534626
0.52038,-0.11951330404783708,-5.4715918740317867e-05,-0.0031759769632184846
0.5204,0.308844780697431,0.00011297599054670691,-0.0031318054067059307
0.52042,0.3222309708457206,0.0002829820731077569,-0.0031184229176522468
