time_s,signal_preprocessed,signal_bandpassed,envelope
0.2431,0.7539048703987566,-0.061184112923928294,-0.023779111071792244
0.24312,0.28257646826998967,0.05785901660765144,-0.022961207460901703
0.24314,-0.2607604397395612,0.023453141433070028,-0.02215188329767681
0.24316,-0.18220570605143338,-0.07497508657179697,-0.021352985097470245
0.24318,0.07964340624232608,0.026686526323327523,-0.02055747548805506
0.2432,0.20402173458186182,0.058548767136460025,-0.0197580788238811
0.24322,-0.5749793744920726,-0.0667878678812776,-0.018956287984036937
0.24324,-0.35895385684972103,-0.014662063925201252,-0.01816160357531997
0.24326,0.3087613794993656,0.07805048861738169,-0.01737879348637579
0.24328,-0.012003783060489737,-0.03773399228374064,-0.016600427116442898
0.2433,-0.24112175631752927,-0.05412802531301506,-0.01581765538336989
0.24332,-0.28694535096893714,0.07500425993149594,-0.01503257017192465
0.24334,0.29566892388467764,0.004555918476392453,-0.014254197394937176
0.24336,0.07309717843498209,-0.07950492201142562,-0.01348676860127039
0.24338,0.046912267205606144,0.04899904637161758,-0.01272516490056301
0.2434,0.22366041800389377,0.04792111160143329,-0.01196077291077259
0.24342,-0.15602079482205744,-0.08221720738712028,-0.01119257137654335
0.24344,0.112374545279046,0.00666699018876063,-0.010429755947027664
0.24346,0.23675287361858174,0.07918174757451528,-0.009679083151454174
0.24348,-0.35240762904237705,-0.06017535781738598,-0.008934938077835977
0.2435,-0.07091983332658561,-0.03998016949003653,-0.008187899877998658
0.24352,0.08618963404967006,0.08815465815590628,-0.007437547869813002
0.24354,0.09273586185701405,-0.018768297440608334,-0.006691810969041048
0.24356,-0.09710474455596156,-0.0769706283959074,-0.005957009781176761
0.24358,-0.4964246408039447,0.07094808925389376,-0.005230304973432354
0.2436,-0.3262227178130011,0.030409510021652295,-0.004502354602750197
0.24362,0.33494629072874155,-0.0925716451591306,-0.0037696966438267865
0.24364,0.13855945650842194,0.031475886266428374,-0.003040573524589779
0.24366,-0.5422482354553526,0.07281137991985608,-0.002323256134725768
0.24368,-0.23457552851018526,-0.08100282639135516,-0.0016143420367795008
0.2437,0.4527783912609333,-0.019363374745371663,-0.000904502166394705
0.24372,-0.15602079482205744,0.09525768902329199,-0.00019083604427040657
0.24374,-0.15602079482205744,-0.044491169016257576,0.0005203795458354615
0.24376,0.11892077308638999,-0.06669640822488535,0.0012211821801314665
0.24378,0.2171141901965498,0.09003452002427065,0.0019119339235473404
0.2438,-0.02509623867517771,0.007042279355897577,0.0026020438337669843
0.24382,-0.1691132504367454,-0.09604324666257599,0.0032971669435462453
0.24384,0.11892077308638999,0.0574971379568162,0.0039905935334246245
0.24386,0.14510568431576593,0.05867167116967342,0.0046731203790842946
0.24388,-0.04473492209720967,-0.09775619052065208,0.005345700228228514
0.2439,0.014181128168886208,0.006311957333556885,0.006016915151998481
0.24392,-0.07091983332658561,0.0948050270760424,0.0066919351848947345
0.24394,-0.11019720017064953,-0.07016695839890703,0.007366571589753665
0.24396,-0.18875193385877737,-0.04883613763745576,0.008031783651860733
0.24398,0.13201322870107796,0.10390715164668629,0.008685435533066319
0.244,-0.07091983332658561,-0.020422358381469746,0.009336340032493118
0.24402,-0.19529816166612135,-0.09147002689574316,0.009991942980518226
0.24404,0.19092927896717385,0.08217286326160939,0.010647534924515506
0.24406,-0.012003783060489737,0.03733976150935294,0.011293625638465365
0.24408,0.05345849501295013,-0.10826052379703455,0.011928656892405659
0.2441,0.2694840126553017,0.03498393446734963,0.012559865534963022
0.24412,0.03381981159091817,0.08601817357714794,0.013194320890304007
0.24414,-0.06437360551924162,-0.09319509940565149,0.013830207843694667
0.24416,0.08618963404967006,-0.02438002825019483,0.014458044030046233
0.24418,0.17783682335248588,0.11062982621827296,0.015073351693399933
0.2442,-0.2934915787762811,-0.04967162911034256,0.015683731288175087
0.24422,0.13855945650842194,-0.07848350281355498,0.016297894300259477
0.24424,0.2563915570406137,0.10293067424219901,0.016913453939170014
0.24426,-0.2214830728954973,0.010197172036278469,0.01752129343007784
0.24428,-0.2673066675469052,-0.1108744632563113,0.018117460481018283
0.2443,-0.04473492209720967,0.06414883923652803,0.018707348484471392
0.24432,0.1712905955451419,0.0689538378319381,0.019299425223621533
0.24434,0.09273586185701405,-0.11110165621900467,0.019894365751569068
0.24436,-0.18875193385877737,0.0049318009186730925,0.020482908091145835
0.24438,-0.0316424664825217,0.1089039504927995,0.021058551202907075
0.2444,-0.0316424664825217,-0.07807627015787054,0.021627158734155452
0.24442,0.03381981159091817,-0.05756898062776739,0.02219809989135714
0.24444,0.3873161131874934,0.11746279484051889,0.022771466595456508
0.24446,0.027273583783574182,-0.020700112873243245,0.023339143017489766
0.24448,-0.24112175631752927,-0.10468076214128172,0.02389506651623463
0.2445,0.18438305115982986,0.09112087383717007,0.02444242309106788
0.24452,0.2563915570406137,0.04451746777368991,0.024990486267658943
0.24454,-0.24766798412487326,-0.1218082447235302,0.02554236345289783
0.24456,-0.2607604397395612,0.03677903908219023,0.026089652117599588
0.24458,0.42659348003155734,0.09822172037278834,0.026624283337085497
0.2446,0.0665509506276381,-0.10296461619225107,0.02714998731633539
0.24462,-0.4178699071158169,-0.030031985010354253,0.027676145560601204
0.24464,0.19092927896717385,0.12397720345857344,0.028205310445556186
0.24466,0.28912269607733365,-0.05282633204915086,0.028730917371199538
0.24468,-0.28694535096893714,-0.08959788932237839,0.029245220168657465
0.2447,-0.372046312464409,0.11331282339821147,0.0297489910645497
0.24472,0.3218538351140536,0.014383574196689652,0.030251669251471852
0.24474,0.3480387463434295,-0.12385830419058474,0.030758570247393174
0.24476,-0.4636935017672248,0.06849500300002417,0.031262721806944616
0.24478,-0.05128114990455365,0.0789329802648102,0.031755043931215116
0.2448,0.5247868971417171,-0.12190186878173778,0.0322368901328931
0.24482,-0.1756594782440894,0.002125197848834667,0.03271701806419283
0.24484,-0.4244161349231609,0.12139264013547384,0.03320025336983631
0.24486,0.5116944415270291,-0.08344220682277886,0.033682018609459685
0.24488,0.34149251853608553,-0.06640031861147705,0.03415342034646987
0.2449,-0.6469878803728564,0.12850598086257664,0.03461277904815507
0.24492,-0.1232896557853375,-0.019167907720094596,0.03506905882095718
0.24494,0.4789633024903092,-0.11657533878584772,0.03552941268670254
0.24496,-0.34586140123503306,0.09733797300268833,0.035988762586021045
0.24498,-0.7124501584462962,0.05221846663807923,0.03643763394700386
0.245,0.23675287361858174,-0.13294297902104033,0.03687492705468515
0.24502,0.42004725222421335,0.03640255444947361,0.03730819335086999
0.24504,-0.4244161349231609,0.10945564719050728,0.037744193407520166
0.24506,-0.5946180579141045,-0.10987352924108147,0.038180631096767614
0.24508,0.5444255805637491,-0.03664563680982028,0.03860807075801395
0.2451,0.4920557581049972,0.1350787755510621,0.03902250955823028
0.24512,-0.7386350696756723,-0.05348020365936729,0.03943184019859236
0.24514,0.046912267205606144,-0.10013553512784408,0.039844566378852614
0.24516,0.5051482137196852,0.12076897659407498,0.040257831767106095
0.24518,-0.2149368450881533,0.01997306785144518,0.04066239878669925
0.2452,-0.4113236793084729,-0.13483052066582435,0.04105480521244373
0.24522,0.1516519121231099,0.07005373985017699,0.041440906630418106
0.24524,0.24984532923326971,0.08876686883569913,0.041828937297450325
0.24526,-0.3065840343909691,-0.1297800949724711,0.04221901877072118
0.24528,0.060004722820294114,-0.002517567991850956,0.04260180278064918
0.2453,0.23020664581123776,0.13216830931773754,0.04297124402809133
0.24532,-0.365500084657065,-0.08578646651281148,0.04333365200082642
0.24534,-0.18220570605143338,-0.07554725272698698,0.04369831546563685
0.24536,0.13201322870107796,0.1367040853236128,0.04406477272868106
0.24538,0.36767742976546147,-0.015386544142529095,0.04442462587917162
0.2454,-0.43750859053784885,-0.12711541423519507,0.04477229638756067
0.24542,-0.365500084657065,0.10036029896301235,0.04511157757805276
0.24544,0.5706104917931251,0.0607146786772977,0.045451629306043934
0.24546,0.07309717843498209,-0.14138408909658579,0.045794965545140065
0.24548,-0.4113236793084729,0.033395851790507525,0.04613293542249397
0.2455,0.37422365757280546,0.11974705691012133,0.04645785982128456
0.24552,0.33494629072874155,-0.11348330861521125,0.046774069873233404
0.24554,-0.3000378065836251,-0.04454116047365117,0.04709103649270896
0.24556,0.007634900361542222,0.14371236566559695,0.04741070469682496
0.24558,0.3218538351140536,-0.051166345753763894,0.04772605009078998
0.2456,-0.3000378065836251,-0.11018777575847888,0.04802975697088882
0.24562,-0.1298358835926815,0.12489639959790791,0.04832333342007508
0.24564,0.112374545279046,0.027325563380441183,0.04861627064002236
0.24566,-0.3262227178130011,-0.14363205298670542,0.04891329610308667
0.24568,-0.1232896557853375,0.06836176209551967,0.049207006031527695
0.2457,0.19747550677451783,0.09860749662931989,0.049488591339434757
0.24572,-0.10365097236330555,-0.1343789286176611,0.04976014846391966
0.24574,-0.057827377711897644,-0.009385864191394575,0.05003073233393132
0.24576,0.0010886725541982359,0.14113748443500326,0.050304551633059635
0.24578,0.07309717843498209,-0.08466149782615395,0.05057638752156007
0.2458,-0.06437360551924162,-0.08521645356747101,0.050837668133079106
0.24582,0.22366041800389377,0.14175311595903006,0.05108754559023951
0.24584,0.07964340624232608,-0.008948905535298856,0.0513352438912707
0.24586,-0.4047774515011289,-0.1362730838761373,0.05158739000181392
0.24588,0.1516519121231099,0.09976786713812598,0.051838282387480034
0.2459,0.3873161131874934,0.07025914556090201,0.05207854334150391
0.24592,-0.03818869428986568,-0.1468871383338535,0.05230792801666026
0.24594,-0.14947456701471346,0.027346772044304662,0.05253452139419021
0.24596,0.07964340624232608,0.1291309097790601,0.05276451415202593
0.24598,0.2563915570406137,-0.11341248618231481,0.052994799316352315
0.246,-0.15602079482205744,-0.054007546318503824,0.05321609512801434
0.24602,0.0010886725541982359,0.14969684152543491,0.05342527674536751
0.24604,0.13855945650842194,-0.045480728057435034,0.05363073780878208
0.24606,-0.19529816166612135,-0.11984696566405942,0.0538405826910483
0.24608,-0.03818869428986568,0.12536160794715287,0.05405114717150125
0.2461,-0.11019720017064953,0.03675380748017177,0.05425306421903581
0.24612,-0.08401228894127359,-0.15014606066199962,0.05444379044772321
0.24614,0.33494629072874155,0.06303618905303439,0.054629964859492036
0.24616,-0.0316424664825217,0.10859643645691353,0.054819365072196785
0.24618,-0.4244161349231609,-0.1354202693829889,0.055011162967318145
0.2462,0.112374545279046,-0.018802709885088482,0.05519593944132911
0.24622,0.4986019859123412,0.14824558653195596,0.055368508436669295
0.24624,-0.05128114990455365,-0.07971776951744837,0.05553594001982162
0.24626,-0.2673066675469052,-0.09558804653685081,0.05570731853823746
0.24628,0.19747550677451783,0.14343515900318252,0.05588121664527568
0.2463,0.112374545279046,0.00046412179957081565,0.05604883704089969
0.24632,-0.18875193385877737,-0.14405086552602614,0.056205518951537276
0.24634,-0.00545755525314575,0.09525518144101033,0.056356083199848694
0.24636,-0.012003783060489737,0.08105776375134018,0.05650941726049935
0.24638,-0.00545755525314575,-0.1492961629825489,0.05666699654142027
0.2464,-0.07091983332658561,0.01795428309251286,0.05681982531682814
0.24642,-0.1232896557853375,0.13765856644440363,0.05696098724999257
0.24644,0.027273583783574182,-0.10940809522655202,0.05709583262830509
0.24646,-0.0316424664825217,-0.06526209303269476,0.0572338884149759
0.24648,-0.02509623867517771,0.15293659923493522,0.057376023242359325
0.2465,-0.10365097236330555,-0.03615381158040221,0.05751451440167188
0.24652,-0.18875193385877737,-0.12920218751276483,0.057642883562201624
0.24654,0.05345849501295013,0.12196984760284522,0.05776388166759569
0.24656,0.10582831747170202,0.048471212470730336,0.05788698139490353
0.24658,-0.14292833920736947,-0.15433219987716404,0.05801585093376074
0.2466,-0.22802930070284128,0.0538508306073673,0.05814243252222609
0.24662,0.23675287361858174,0.11884690963705047,0.058258497965659906
0.24664,0.1647443677377979,-0.13276993022751143,0.058367396718746245
0.24666,-0.05128114990455365,-0.030962203180895088,0.058478556139845955
0.24668,-0.05128114990455365,0.15349895057521198,0.058595064444496664
0.2467,-0.11019720017064953,-0.0707819657219318,0.05871069673036863
0.24672,0.3611312019581175,-0.10678392558483256,0.05881754949759066
0.24674,0.18438305115982986,0.14167524428188724,0.05891617964916451
0.24676,-0.5684331466847286,0.013012611946271081,0.059016107373835364
0.24678,-0.09055851674861758,-0.15048993829972382,0.05912296274176776
0.2468,0.4396859356462453,0.08670828570605914,0.05923006622181867
0.24682,-0.3327689456203451,0.09322448821194257,0.05932835265203662
0.24684,-0.5487944632626967,-0.14859015820518234,0.05941901347753489
0.24686,0.5116944415270291,0.005105437172071283,0.059510861362088635
0.24688,0.24984532923326971,0.14539139497977435,0.059609005607840077
0.2469,-0.84992094240052,-0.10141838872184014,0.059709041196860074
0.24692,0.0665509506276381,-0.07839392332898013,0.05980209467607933
0.24694,0.6033416308298449,0.15345545541064895,0.05988653025867827
0.24696,-0.7059039306389523,-0.023130398340930353,0.05997139680916547
0.24698,-0.9481143595106798,-0.1383181516848148,0.06006395666286185
0.247,0.577156719600469,0.11473035660857824,0.06015925392961605
0.24702,1.133586083224708,0.06252584405415842,0.060247886380699334
0.24704,-0.1756594782440894,-0.15624630402191841,0.06032885395683055
0.24706,0.09273586185701405,0.04081558307345719,0.060409893487206656
0.24708,0.28912269607733365,0.12940873487597043,0.060497834510386705
0.2471,-0.8826520814372399,-0.12649259625558334,0.0605903018308907
0.24712,0.583702947407813,-0.04585678376470002,0.06067793959998427
0.24714,1.4543512457845633,0.15696941916395094,0.060757036538092224
0.24716,-1.1706861049603752,-0.05793246620216962,0.060835697344545914
0.24718,-1.262333294263191,-0.11882034200466733,0.06092241341899532
0.2472,-1.0986775990795914,0.13658363777731145,0.061014190772239324
0.24722,0.04036603939826215,0.028621434856176454,0.06110178569774058
0.24724,1.8536711420325465,-0.15565961818876325,0.06118208907138742
0.24726,0.9895690714631402,0.07427297281320114,0.06126137508154972
0.24728,-0.7910048921344242,0.1067239278882465,0.061347813965085596
0.2473,-1.308156888914599,-0.14491100599410225,0.061441155260773594
0.24732,1.526359751665347,-0.011048641816970475,0.061532051953777755
0.24734,1.2579644115642437,0.15237598881639852,0.06161493506030882
0.24736,-1.0921313712722474,-0.08965075273516264,0.06169655939266466
0.24738,-0.5618869188773846,-0.09329961600019412,0.061786194975709946
0.2474,-0.7779124365197362,0.15140932206502833,0.06188293646615187
0.24742,0.37422365757280546,-0.006641748555618537,0.06197816477079804
0.24744,0.6229803142518769,-0.14719789838382083,0.06206684676916596
0.24746,-0.5291557798406646,0.10390150065972345,0.06215349515877269
0.24748,0.09273586185701405,0.07873262077066757,0.062247187818069205
0.2475,0.07964340624232608,-0.15603782387220977,0.062349782978995294
0.24752,0.5116944415270291,0.024241127405508593,0.06245241247642572
0.24754,0.11892077308638999,0.14022106860386271,0.06254794948763959
0.24756,-0.6011642857214485,-0.11688242775718619,0.062641475088071
0.24758,0.2171141901965498,-0.06320982948614326,0.06274256568437558
0.2476,-0.9415681317033358,0.15877751510055318,0.06285242224213522
0.24762,-0.9284756760886478,-0.041553454734007546,0.06296346697516775
0.24764,0.28257646826998967,-0.13155392447237046,0.06306901383475705
0.24766,0.5116944415270291,0.12847103213549801,0.06317161050468295
0.24768,0.3611312019581175,0.04691714733302048,0.06328078049974434
0.2477,-0.7255426140609843,-0.15962816264976698,0.06340037305008844
0.24772,0.04036603939826215,0.05839573305174971,0.06352242763066684
0.24774,0.5182406693343732,0.12131439903347686,0.06363862192708422
0.24776,0.36767742976546147,-0.13856334831062825,0.06375213014158662
0.24778,0.22366041800389377,-0.030037659040395827,0.06387236398771196
0.2478,-0.9939379541620877,0.15860535942031662,0.06400254684429502
0.24782,-0.28694535096893714,-0.07459772406137213,0.06413649511704822
0.24784,0.3611312019581175,-0.10962733903017682,0.06426620901211622
0.24786,0.020727355976230193,0.14707187813461103,0.06439216526021507
0.24788,0.2171141901965498,0.012750608152984757,0.06452386452025116
0.2479,0.014181128168886208,-0.1557378547339207,0.06466694023589278
0.24792,0.2760302404626457,0.09000105063791106,0.06481471209490536
0.24794,-0.08401228894127359,0.09662261202399092,0.06495806812316851
0.24796,0.11892077308638999,-0.15392341618391972,0.06509813722728394
0.24798,0.42004725222421335,0.004768856930269161,0.06524371623970296
0.248,-0.4702397295745688,0.15106532852271543,0.06539987620017135
0.24802,-0.5618869188773846,-0.10445785978571048,0.06556210720872102
0.24804,-0.4047774515011289,-0.08243396582455052,0.06572148542854742
0.24806,0.060004722820294114,0.1590569808351128,0.06587640686223975
0.24808,0.3218538351140536,-0.022349269494416183,0.06603589393032958
0.2481,0.007634900361542222,-0.14463674934388898,0.06620708244019019
0.24812,-0.2934915787762811,0.1178292451999125,0.06638487798490494
0.24814,0.04036603939826215,0.06719863873968561,0.06655981076148876
0.24816,-0.10365097236330555,-0.16242204816778769,0.06673092117210694
0.24818,-0.365500084657065,0.03982190535035665,0.06690597828947906
0.2482,0.9371992490043883,0.1365094121760411,0.06709164736392773
0.24822,1.3103342340229955,-0.1299836392535026,0.06728529233705366
0.24824,-0.823736031171144,-0.05105766710257415,0.0674774890188122
0.24826,-1.0201228653914636,0.16397726018808387,0.06766463533051179
0.24828,0.5378793527564051,-0.057019493643135626,0.06785484989895185
0.2483,1.5329059794726911,-0.12674870226538984,0.0680564281555
0.24832,1.100854944187988,0.14079538301654626,0.06826609284798921
0.24834,-1.3867116226027267,0.03415678766577517,0.06847445827275755
0.24836,-2.381738249319013,-0.16368974305234932,0.06867852655394166
0.24838,-0.7189963862536403,0.07377477683982761,0.06888467709873275
0.2484,1.6572843078122268,0.11542857876736988,0.069100849647903
0.24842,0.8913756543529804,-0.15014366929237963,0.06932639898719545
0.24844,-0.810643575556456,-0.01664778952262358,0.06955184274613987
0.24846,-2.0151494921077493,0.16153512692754796,0.06977175069345021
0.24848,-0.6011642857214485,-0.08991913089438815,0.06999295632481425
0.2485,2.8945213634002402,-0.10263271948004536,0.07022452480240504
0.24852,1.8602173698398905,0.1579120283034988,0.07046514704621976
0.24854,-1.9824183530710295,-0.0013098643602757342,0.07070595855690362
0.24856,-2.165712731676661,-0.15749830923779304,0.07094206357836752
0.24858,0.7473586425914127,0.10528145590369108,0.0711781526608902
0.2486,2.082789115289586,0.08845621845940739,0.0714230663185533
0.24862,0.14510568431576593,-0.16398848993669804,0.07167818130555714
0.24864,-0.9284756760886478,0.01954735025309837,0.07193440260469558
0.24866,-0.22802930070284128,0.15157495002938193,0.07218472281881508
0.24868,0.4004085688021814,-0.11968753446100999,0.07243436608558906
0.2487,0.642618997673909,-0.07300768444083114,0.07269274372266538
0.24872,0.577156719600469,0.168266512290461,0.07296058063681385
0.24874,0.20402173458186182,-0.03788494840712205,0.07322995094968027
0.24876,-1.0594002322355276,-0.14377363487920636,0.07349428703440825
0.24878,-1.3736191669880389,0.13296002998039422,0.07375636471499308
0.2488,0.17783682335248588,0.056411552131056794,0.07402551002404098
0.24882,1.068123805151268,-0.170646715880098,0.074305064783453
0.24884,-0.1232896557853375,0.05613087679698019,0.07458675459740419
0.24886,-0.9677530429327117,0.13411858992574527,0.07486231933960721
0.24888,-0.5553406910700406,-0.1449192616975212,0.07513511881333299
0.2489,0.8062746928575085,-0.038810392540821054,0.07541446720111747
0.24892,1.2776030949862758,0.17103940884111263,0.07570309961394159
0.24894,-0.3065840343909691,-0.07408069901134948,0.075994410905244
0.24896,-1.0070304097767757,-0.12265278800081258,0.07628046694617069
0.24898,-0.2934915787762811,0.15538484850184112,0.07656198618632115
0.249,0.550971808371093,0.020366994244978454,0.07684833692165352
0.24902,0.20402173458186182,-0.16936783357147708,0.07714467990597332
0.24904,-0.84992094240052,0.0915174869400095,0.07744396553278615
0.24906,-0.3393151734276891,0.1094412469673159,0.07773706910003558
0.24908,0.7277199591693807,-0.16417826231399657,0.07802531206930369
0.2491,0.4527783912609333,-0.001265985747536539,0.07831746392641648
0.24912,-0.39823122369378494,0.16557201230645505,0.07861815335312164
0.24914,-0.14292833920736947,-0.10821288319535684,0.078922426039115
0.24916,0.19092927896717385,-0.09457429336046728,0.07922135731130117
0.24918,-0.5029708686112887,0.17112627602186767,0.07951355783461456
0.2492,-0.48987841299660073,-0.018285219677638548,0.07980798254517954
0.24922,0.2694840126553017,-0.159613021023268,0.0801113765170117
0.24924,0.05345849501295013,0.12392916297291261,0.08041827174890609
0.24926,-0.35895385684972103,0.07817054802919993,0.08071911805096085
0.24928,0.13201322870107796,-0.17606523391567572,0.0810131164779477
0.2493,0.4789633024903092,0.03805635146468787,0.0813080576520824
0.24932,0.24329910142592573,0.15147748050493465,0.08161025341969819
0.24934,0.1712905955451419,-0.13842234240657497,0.08191666096460773
0.24936,0.4462321634535893,-0.060379386845539465,0.08221779935278278
0.24938,0.11892077308638999,0.17884601700348995,0.08251022060235152
0.2494,-0.39823122369378494,-0.05779524076577829,0.0828020167312126
0.24942,0.1647443677377979,-0.14118202257554385,0.08310119817945366
0.24944,-0.13638211140002549,0.15144632290591445,0.08340416883179216
0.24946,-1.8187626578874299,0.04138263914195841,0.08370142644981979
0.24948,0.046912267205606144,-0.17933952440515233,0.08399007080920465
0.2495,2.3904618222347533,0.07722992445274096,0.08427651295211669
0.24952,-0.7320888418683282,0.12877747026943473,0.08456844662481106
0.24954,-2.9905374354020036,-0.16275800133465723,0.08486491459530224
0.24956,1.585275801931443,-0.021395309210568765,0.08515635575054753
0.24958,1.5132672960506592,0.1774424479886105,0.0854374164364454
0.2496,-0.11019720017064953,-0.09607195369417039,0.08571490355013078
0.24962,-0.28039912316159316,-0.11435246435004676,0.08599769847628652
0.24964,-0.48333218518925675,0.1721232171709798,0.08628428179349706
0.24966,-1.7205692407772701,0.0006651411931133165,0.08656568632843153
0.24968,0.1516519121231099,-0.17308308294582261,0.0868370369552286
0.2497,2.527932606188977,0.11402090717435659,0.08710301970183001
0.24972,-0.9219294482813039,0.09803627580091132,0.08737232623628602
0.24974,-1.799123974465398,-0.17932335293764756,0.08764615723903074
0.24976,1.4936286126286273,0.020529106454087294,0.08791536822866691
0.24978,1.7031079024636349,0.16622689404442015,0.08817295642928563
0.2498,0.24984532923326971,-0.13077004671559828,0.08842407216870482
0.24982,-0.6011642857214485,-0.08000056460946568,0.08867801245022572
0.24984,0.45932461906827726,0.18416235603188927,0.08893543690711853
0.24986,0.007634900361542222,-0.04188075604729713,0.08918838982220553
0.24988,-0.810643575556456,-0.15688154725455292,0.0894302560152781
0.2499,-0.16256702262940143,0.14601299094471457,0.08966372858825708
0.24992,0.24329910142592573,0.06045987871637044,0.08989804475190158
0.24994,-0.11019720017064953,-0.18647391108400982,0.09013652230377486
0.24996,-0.6011642857214485,0.06305969323720573,0.09037092574172964
0.24998,0.3153076073067096,0.14510112013463133,0.0905929571050208
0.25,0.7997284650501646,-0.15945122355134364,0.09080581345652658
0.25002,0.007634900361542222,-0.03967073219822461,0.09101871169780631
0.25004,0.1516519121231099,0.18612846414090417,0.09123447741449944
0.25006,0.03381981159091817,-0.08371818988216645,0.0914466050041268
0.25008,-0.9415681317033358,-0.1309892219930338,0.09164707747053169
0.2501,0.2105679623892058,0.17080219945336123,0.09183642531008274
0.25012,0.9241067933897004,0.01792915690753624,0.09202393119634675
0.25014,-0.5422482354553526,-0.18303978501792756,0.09221487047421323
0.25016,-1.1772323327677192,0.10349795393419559,0.09240237635874085
0.25018,0.18438305115982986,0.11470078619747391,0.09257729398921696
0.2502,1.172863450068772,-0.1798077674721397,0.09274066774765624
0.25022,0.4855095302976532,0.004433315181021697,0.09290112420615329
0.25024,-0.4636935017672248,0.17717075328948123,0.09306351922487799
0.25026,-0.7582737530977042,-0.122038228842607,0.0932231703652543
0.25028,0.11892077308638999,-0.09644234117923808,0.09337108809187553
0.2503,1.035392666114548,0.18624259437397303,0.093505585791897
0.25032,-0.2214830728954973,-0.02705521342801214,0.0936354702798842
0.25034,-1.4587201284835105,-0.16853806726188603,0.09376769769150409
0.25036,-0.44405481834519284,0.138984705903976,0.09389716780388493
0.25038,0.550971808371093,0.07647062215223267,0.09401437135944168
0.2504,0.020727355976230193,-0.18992225451830186,0.09411811662359587
0.25042,-0.4113236793084729,0.04955213788407769,0.09421594497270283
0.25044,0.1581981399304539,0.1572156039370325,0.09431448466634468
0.25046,0.4069547966095254,-0.153998962115806,0.09441115732740404
0.25048,-0.3327689456203451,-0.05508945018757764,0.09449650130938259
0.2505,-0.2214830728954973,0.19071064343862523,0.09456668454357542
0.25052,1.146678538839396,-0.07152505135116183,0.0946295261909609
0.25054,1.6572843078122268,-0.14333620064470246,0.09469327900121505
0.25056,1.2906955506009636,0.1667680962299239,0.09475491714373938
0.25058,-1.0921313712722474,0.03264487624542513,0.09480511704514671
0.2506,-3.226201636466387,-0.18852638333435395,0.0948404959940286
0.25062,0.3938623409948374,0.09256962426019937,0.09486706245687043
0.25064,2.141705165555682,0.12709168415628572,0.09489284589534819
0.25066,-1.0070304097767757,-0.17701420923383587,0.09491753796315122
0.25068,-2.78760437337434,-0.009518661876218621,0.094931749667469
0.2507,-1.792577746658054,0.1833479137958428,0.09492970450469179
0.25072,-2.800696828989028,-0.1122863456110049,0.09491776468813454
0.25074,2.3053608607392815,-0.10873103849707771,0.09490500613653746
0.25076,5.624298359062682,0.1845033640876483,0.09489067080968347
0.25078,-0.8826520814372399,-0.013879757861359919,0.0948661667495429
0.2508,-4.718741576540816,-0.1752170013579887,0.09482609859951735
0.25082,0.09273586185701405,0.13029106714710864,0.09477457257083141
0.25084,3.666976244666831,0.08855667548029801,0.09472055243382066
0.25086,0.9044681099676684,-0.1890536642292796,0.0946660342730169
0.25088,-1.792577746658054,0.037122613775786906,0.09460225856790633
0.2509,-2.119889137025253,0.1642404552267694,0.09452182903792078
0.25092,-0.9415681317033358,-0.1462256152862981,0.09442925677013117
0.25094,2.08933534309693,-0.06691884893250392,0.09433390405319031
0.25096,4.013926318456062,0.19054211147883948,0.09423734135859199
0.25098,1.15322476664674,-0.05977416616478924,0.0941322254407729
0.251,-2.4602929830071405,-0.15058990159731964,0.09401145522766
0.25102,-1.190324788382407,0.15976808806406484,0.0938769716604976
0.25104,2.174436304592402,0.04420833105290717,0.09373813600982406
0.25106,1.637645624390195,-0.18890994090489308,0.09359914312705567
0.25108,-1.5700060012083583,0.08140176270747516,0.09345239627676888
0.2511,-3.3964035594573305,0.13449954242927395,0.09328931266731061
0.25112,-2.100250453603221,-0.170642453634446,0.09311226270846293
0.25114,1.0157539826925162,-0.02084754357490923,0.09293032715756419
0.25116,1.8994947366839543,0.18416618142108174,0.09274732308847367
0.25118,-0.23457552851018526,-0.10158722196546922,0.09255760924496084
0.2512,-0.9481143595106798,-0.11626190294339665,0.09235280016779185
0.25122,0.42659348003155734,0.17862708282712042,0.09213253699009916
0.25124,1.3496116008670596,-0.0027195961388810103,0.09190600427683485
0.25126,1.146678538839396,-0.17638925395856972,0.09167935098102728
0.25128,-0.4571472739598808,0.11993815024198462,0.09144661683449454
0.2513,-1.3867116226027267,0.09622165177464327,0.09119855060045126
0.25132,-0.4244161349231609,-0.18356188021374084,0.09093522083049813
0.25134,0.8913756543529804,0.02603879639277907,0.09066486418415992
0.25136,0.8324596040868845,0.1657264912223586,0.09039331959799074
0.25138,0.4396859356462453,-0.13609879221402782,0.09011700482390528
0.2514,-0.20184438947346534,-0.0747676551333872,0.08982676238379966
0.25142,-0.20184438947346534,0.1853537247622967,0.08951994162172536
0.25144,1.0157539826925162,-0.04865711712438888,0.08920497583235737
0.25146,0.6753501367106288,-0.15239154114473452,0.08888959557267712
0.25148,-0.5357020076480087,0.14976002508228736,0.08856985729238415
0.2515,-1.3998040782174148,0.052323498060533,0.08823641289676329
0.25152,-1.1837785605750633,-0.1839799905047971,0.08788701187218342
0.25154,0.19092927896717385,0.07013490731597244,0.08752852743169662
0.25156,-0.00545755525314575,0.13665969685101687,0.08716846296062358
