time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.5418,-0.022793066773677897,9.224755901482646e-06,0.0002119101602266762,0.00020452454635549758,0.0001762393207523563
0.54182,0.031556039398362656,0.002462071047685762,0.0012421888387545389,0.0007904152795295801,0.0005573803757739685
0.54184,-0.033621827278739476,-0.0015172735496977526,-0.0004498987046525067,-0.0001689312792832578,-6.454062965553407e-05
0.54186,0.03610655672246701,0.0020318316096700393,0.0008869605419338235,0.0005307392316705585,0.0003626223337126443
0.54188,-0.03462137258590394,-0.0007005252639562285,-8.952800776667813e-05,1.0025094729863173e-05,3.266511107943029e-05
0.5419,0.034023897867643475,0.0002463753578347667,-9.535870648111038e-05,-9.50590035374638e-05,-7.399670831017545e-05
0.54192,-0.034644497071932095,-0.0003702348537987059,1.530383646227106e-05,3.83909138505175e-05,3.211899111310913e-05
0.54194,0.035667958892555696,0.000573563920649164,3.6658426531980966e-06,-6.57310823546867e-05,-7.057488340882342e-05
0.54196,-0.038346315330132184,-0.002032194536416481,-0.0008430430054631353,-0.00048436389340021174,-0.0003190453958471125
0.54198,0.03746181256523155,0.0021185912507701824,0.0008898738694876656,0.0005171123918841864,0.0003445591368976023
0.542,-0.03282056553664774,-0.0006804899965261975,-6.5872600692559246e-06,8.659893867859458e-05,9.582316572754442e-05
0.54202,0.030282823771901293,0.0009260613595329885,0.00024956548722039455,0.00011361481801599531,6.699967326732788e-05
0.54204,-0.027490144909234956,-0.0011627480893064868,-0.000391926994140035,-0.00019110836077760172,-0.00010914124892737012
0.54206,0.023766137301993246,0.0014508187807714937,0.0006936290591983869,0.00043964145590171514,0.0003103333933449521
0.54208,-0.01626481730749344,0.0002090063248846665,0.00027447255761510605,0.0002147240886008715,0.0001672078333136417
0.5421,0.011050566498812753,-0.00041309334099026,-0.0002272897573925477,-0.00011144183596163922,-5.6015059130591155e-05
0.54212,-0.006059377599023449,0.0011994619812722143,0.000790519200616251,0.0005335413125724819,0.0003831417773953778
0.54214,0.005950976438728468,0.00048457249170106605,0.00017421253224064864,0.00010017516348251952,6.859529323962319e-05
0.54216,-0.005120852888105182,-0.0017874901846364113,-0.0008550272766021619,-0.0005166082347243925,-0.0003491285643693699
0.54218,0.00015231901903053528,0.0013530993085382362,0.0005270532407066481,0.00027154594519505036,0.00016256776151840947
0.5422,0.005957858444361869,-0.0009931247537965423,-0.0003460689916185284,-0.00015774562350579435,-8.401596846477391e-05
0.54222,-0.012224011373995309,0.0011401409709335313,0.0005467495033852382,0.0003181878305539656,0.00020810176104636924
0.54224,0.020711648595182694,-0.000567858460316959,-0.0003788823618098754,-0.00025416837091619417,-0.00018209340397035625
0.54226,-0.031480251409921785,-0.0011629178352128263,-0.000525940729238414,-0.0003313310080540409,-0.00023534365215209982
0.54228,0.03924140272858198,0.0012158248061062654,0.00027466310195985627,7.290917890878594e-05,9.959572921877357e-06
0.5423,-0.047968882342893426,-0.00257837432100774,-0.0009715920417638454,-0.0005202343100021743,-0.0003282918230652428
0.54232,0.053729736789052546,0.0031230891317913408,0.0011599667971670222,0.000601441703401648,0.000366463757238968
0.54234,-0.05649932111231886,-0.003313662731994943,-0.001263628013549173,-0.0006669397383084786,-0.0004113796422502547
0.54236,0.055691970680305874,0.00289874054404181,0.0011490199287924822,0.0006360289095162326,0.0004099330676341033
0.54238,-0.05090167881322795,-0.0011939814115885829,-0.0002601805051803829,-6.970766370279402e-05,-1.0999690385020385e-05
0.5424,0.04686690274096178,0.0005862053334929242,0.00016926539986096247,0.00010343883675573334,7.885657930136616e-05
0.54242,-0.041782282008253256,0.0008919085785984794,0.0006508400603274196,0.0004457770298409935,0.000321858681730108
0.54244,0.040730734294017606,-0.0003274365326164694,-0.00019935733549223444,-0.0001063630272203121,-6.001852631715422e-05
0.54246,-0.04019786974070697,-4.1379854531714464e-05,3.280762937880402e-05,3.494862173266277e-05,3.246353018812983e-05
0.54248,0.04006923812381767,0.0008242650447910759,0.0005097456311073202,0.00035633041373818393,0.0002630514871786681
0.5425,-0.0363443649667129,0.0004145617879005039,0.00023157624068082766,0.00014518544004542172,0.00010119484974631816
0.54252,0.0337339272828598,-0.0011165305113683946,-0.00059978128039593,-0.0003655387955743431,-0.0002452622297778009
0.54254,-0.03393835318239842,0.0007725339756214001,0.0004194616371104126,0.00024846268241510226,0.00016173398394515856
0.54256,0.03568811921953194,-9.65948246801546e-05,-0.00016307513995665398,-0.0001252657889736651,-9.370091201459981e-05
0.54258,-0.0388289990872422,-0.0013098613429040774,-0.0005102439307108754,-0.0002669104553954697,-0.00016188376740006895
0.5426,0.04065507768476573,0.00264197262724697,0.0012468803381902966,0.0007437681982574249,0.0004987892508414179
0.54262,-0.036859147347769135,-0.0017340474600335857,-0.0006816668953176269,-0.0003574545621766635,-0.00021842252691572223
0.54264,0.03134327048566936,0.0006767250287528011,0.00010871562083008353,-1.2553628696208276e-05,-4.266693853349293e-05
0.54266,-0.027368233687815068,-0.001090281678070677,-0.0005432622256577009,-0.00033963258032232343,-0.00023812295487947552
0.54268,0.020441254240097285,-5.367513684776287e-05,-0.0001020105354773265,-0.00010479288013515217,-9.213692498255195e-05
0.5427,-0.0152773681736716,-0.00013290849036254166,-0.00016710576267501794,-0.00010804101167790332,-7.140278395712196e-05
0.54272,0.009386914319430633,0.00019592444047922085,0.0004493069035923664,0.00036108492821268154,0.00027827031578737764
0.54274,0.0006010591450414319,0.0021044255374300376,0.0007307087754523449,0.00039125909631103204,0.00025257982679735536
0.54276,-0.008137399622032302,-0.00340146878068069,-0.0011592250043554024,-0.000564238854942485,-0.00032606008681699205
0.54278,0.013380958553051435,0.004932379835940522,0.0019144429984685074,0.0010312316044561412,0.000649546276956837
0.5428,-0.012892744283805786,-0.0051069209257850095,-0.0019394464619389398,-0.001011016529585153,-0.0006147385340212331
0.54282,0.007186461559485757,0.004709971637072278,0.0019461964994738398,0.0011074463015286423,0.0007284092155873677
0.54284,0.006082294673170769,-0.0014276673666702476,-0.0001361978508120026,7.754095762065272e-05,0.00011799745042556299
0.54286,-0.01617843354149115,0.00090693364268662,0.00018459926603557866,6.919855809350081e-05,3.758940296428671e-05
0.54288,0.02637686342386466,-0.0003061581597519148,-3.059946188004253e-05,-9.528537430673568e-06,-8.016104688427487e-06
0.5429,-0.036901558656300154,-0.0006680548659897009,-0.00045171112082562054,-0.00030488359438555823,-0.00021858483430402248
0.54292,0.044541323977831594,0.0001729763035056119,2.3163944293791366e-05,-8.003846339307985e-06,-1.4669901286682136e-05
0.54294,-0.05257410649747353,-2.9453420858197742e-05,0.00018273065619897434,0.00016806596078235066,0.00013562847765300842
0.54296,0.06303721422159687,0.0013764977481646554,0.0005017624822368553,0.00025437506198443185,0.00015115328985913705
0.54298,-0.0721658886720191,-0.0026056949564901215,-0.0012059423190421278,-0.0007317150431003412,-0.0005010195978871621
0.543,0.07558482735853074,0.0012222735680443863,0.00023599346652193696,2.2817363869653502e-05,-3.968329545505487e-05
0.54302,-0.08082251537762825,-0.0019635921187475336,-0.0008672140583069515,-0.000534101569463912,-0.0003743346274666449
0.54304,0.08172845275759953,0.00040099122028416955,-0.00012077235541538919,-0.00016586899084839165,-0.0001538077185965365
0.54306,-0.0852572035994424,-0.0009029820767534224,-0.00037716775638390937,-0.00025356561700428965,-0.00019110209782034141
0.54308,0.08622179191487629,-0.0003133358936514087,-0.0003727741901710594,-0.0002629141099453764,-0.0001906183366967728
0.5431,-0.08930077701276079,0.0005233753481970317,0.00048021964582014323,0.00030413218224711153,0.00019936869672239905
0.54312,0.09458221660305982,-0.00030860051095290837,-0.0006142746186337828,-0.0004836762020142472,-0.000369142778505243
0.54314,-0.10523918174055837,-0.002932036173930836,-0.001106449181863671,-0.0006025826886735615,-0.00038441368237029027
0.54316,0.112137438246903,0.005007725526802198,0.0021603614946800946,0.0012482778016472283,0.0008229592646622202
0.54318,-0.11022130813147757,-0.00383858424597827,-0.0013564448510562587,-0.0006697836160310829,-0.0003880558602141645
0.5432,0.10572005866419909,0.003155792346374235,0.0011695826784721961,0.0006319060218924159,0.00040343536182148055
0.54322,-0.09752910121142704,-0.0013040105679483663,-0.000214903061753375,-2.526254734003206e-05,2.4511477724390065e-05
0.54324,0.0905992047077618,0.0008191926663251616,0.0002152679125899674,0.00012438742694150854,9.15201603516672e-05
0.54326,-0.08247319419767993,0.0006033639043375326,0.0005498109216513636,0.0003787238642668077,0.000271721580303969
0.54328,0.07764783203755549,-0.00045795142650754245,-0.0003608438119170664,-0.00021787428031573865,-0.00013990186455816519
0.5433,-0.07428495109796647,5.712725606332641e-05,0.00016017732114715272,0.00010543862969052864,7.184735213196494e-05
0.54332,0.07145256750790428,0.00044451983740579574,0.00010816890165225347,7.702682756889569e-05,6.491973151381543e-05
0.54334,-0.0674571187212212,6.692350111923623e-05,0.00040317877236556405,0.0003316396534698666,0.0002570493744403221
0.54336,0.06734253477296347,0.0016636031656079937,0.00046854297419474464,0.00020593486273038522,0.00011153042631217663
0.54338,-0.06673432958475603,-0.0036855710986060273,-0.0015361444569819383,-0.0008805781148301667,-0.0005812859488887906
0.5434,0.05984780178790821,0.0032347956037544158,0.0010721066327756754,0.0004941792209235637,0.00026848991372503537
0.54342,-0.05188205336963443,-0.003903978992120136,-0.0015526335763332844,-0.0008409368448576478,-0.0005296910817293544
0.54344,0.03915735193503488,0.0034594089052393485,0.0014622086868440556,0.0008187755628394181,0.0005258368996720191
0.54346,-0.021219145103821297,-0.0015125452363691349,-0.0006135017308496577,-0.0003362029376562626,-0.0002126127921637717
0.54348,0.0012492040395608844,-0.0009347641243613414,-0.00046058939342063685,-0.0002700028697857812,-0.00017645417765492196
0.5435,0.01680632432715897,0.0027906686311414282,0.001265651415981521,0.0007312777549784118,0.0004794232729647489
0.54352,-0.030011134829212905,-0.0030585079324532416,-0.0012059056675222887,-0.0006300442995995605,-0.00038091650791837253
0.54354,0.04006234281636636,0.003140015512636689,0.001287675271039337,0.0007230960397579051,0.0004716186218694005
0.54356,-0.04549604544708177,-0.0015714397347528796,-0.00029721372591936824,-3.3207979178484527e-05,4.046330421819854e-05
0.54358,0.05311592090462199,0.002372957461298763,0.0009783400815453198,0.0005685522824489862,0.00038227428966654384
0.5436,-0.056571379311879326,-0.0013054827777886464,-0.00039904566383350276,-0.00018403042405045947,-0.00010165878380262431
0.54362,0.059295280700598814,0.00038468352694545394,2.564385396884304e-06,-2.8258734592935976e-05,-2.6548511774632727e-05
0.54364,-0.06261337492039164,0.00024057730572049816,0.00027671040461698884,0.00018857226244620525,0.00013187299708348303
0.54366,0.06743177880991931,-0.0003043067162096533,-0.00027993900836272977,-0.0001796862780058772,-0.00012069370377883075
0.54368,-0.07352582548921734,2.2661035452436182e-05,0.0001663166771240195,0.00012250718805953748,8.788559535696867e-05
0.5437,0.08076339871591846,0.0007375276924096356,0.00019156335144204168,8.491464601753619e-05,4.675929062607611e-05
0.54372,-0.08759295830746272,-0.00147718687275989,-0.0005653847080128639,-0.0003241586870839156,-0.00021790043744625217
0.54374,0.09207066860059186,0.0011129937790025847,0.00016872641811715365,-8.90967053176727e-06,-5.349090026451615e-05
0.54376,-0.09842572381563879,-0.0026229880644340867,-0.001096159286203025,-0.0006319635828963459,-0.00042025192616532776
0.54378,0.10041098655412976,0.002354251041439521,0.0008643133231399725,0.0004332159117710152,0.0002522164177877115
0.5438,-0.10050808611832511,-0.0023126643173700637,-0.0010296983731991893,-0.000614015227004817,-0.0004159524947035714
0.54382,0.09593700594250487,0.00021627519885655865,-0.00010844532923991041,-0.00012325620718664647,-0.00010656479376385673
0.54384,-0.09319354469144274,0.0006405237581578393,0.0004463316903492327,0.0002989835661096775,0.00021172202285433612
0.54386,0.09325468618720713,-0.00017831484287767927,-3.112647667948021e-05,1.065427998854503e-05,2.087102844971029e-05
0.54388,-0.09260276587660167,0.000368604953978689,5.175975949034832e-05,-1.6602582904963492e-05,-3.095906036268783e-05
0.5439,0.09078803913374348,-0.001516463348431044,-0.0006606009177419229,-0.00036077246657954733,-0.0002243003760821614
0.54392,-0.09109606912071791,0.002316175751120161,0.0012157741499321162,0.0007688481065001105,0.0005366422276798829
0.54394,0.09795136436216877,4.1022914900996476e-05,0.00022155033132415083,0.0002134331979902346,0.00018142960637676744
0.54396,-0.1017242140162437,-0.00017171968617739333,-0.00012846851663143364,-8.350347659247653e-05,-5.46070936959939e-05
0.54398,0.10469053538312857,0.00010972618667880643,6.650690733268491e-05,5.113536942897124e-05,4.084673033867114e-05
0.544,-0.10715796109951602,0.00031939756819885035,0.00027310036409414196,0.00019936508539145854,0.0001487417979171368
0.54402,0.11167996863946657,0.0003819970266099035,8.362402810767878e-05,2.5122290645230056e-05,8.271289527098383e-06
0.54404,-0.11647601898404471,-0.0013503854922937361,-0.0005697531633509911,-0.0003133923871957322,-0.00019700115745598603
0.54406,0.11946303975407052,0.0019785248637226465,0.0009658583587117849,0.0005846010456895287,0.0003940155497913717
0.54408,-0.11790887360384161,-0.0007957156775599173,-0.00035429315945090223,-0.0002099533093170771,-0.00014087731690759007
0.5441,0.11488249742724978,-0.0009585042819963704,-0.0005909084679405764,-0.0003911159576579906,-0.00027900284639315395
0.54412,-0.11530461789711534,0.0009738413630525481,0.00043033978917697406,0.00021141113883127287,0.00011362553732481252
0.54414,0.11627726787836155,-0.001691142276032035,-0.001001076014873141,-0.0006553967664917991,-0.00046489925642512463
0.54416,-0.12296050751239407,-0.0004339149540993001,-0.00023085130563723814,-0.00017198143254152078,-0.00013605810942249953
0.54418,0.12763029779909635,0.0011122033400707844,0.00040234365374046795,0.00020056605441212105,0.00011610946214267182
0.5442,-0.1313615244163428,-0.001864529179553771,-0.0007467924755613489,-0.0004045730516107877,-0.00025459801244696623
0.54422,0.1329207803059325,0.0021710850529373664,0.0008773385522365767,0.00047022015275674674,0.0002911678564841974
0.54424,-0.1319791102157496,-0.0021055688919595365,-0.000914568988406712,-0.0005138959930094519,-0.0003290328625651962
0.54426,0.12785211819399667,0.0012249634910163718,0.000599043205549973,0.0003692844232066754,0.0002534683095549125
0.54428,-0.120703023290622,0.0010236554295513717,0.0005514724971299369,0.0003468279355265879,0.0002401860195166581
0.5443,0.11647379837671763,-0.001926014237820337,-0.0008745562673235322,-0.0004951893146521705,-0.0003181682354198051
0.54432,-0.11536469780635744,0.002005035079650666,0.0008214303776501515,0.0004313799318028787,0.0002616787361785482
0.54434,0.11622531988204396,-0.002061005292147403,-0.0008971104558090272,-0.0004960137109302354,-0.00031409487553735557
0.54436,-0.1199625882155538,0.0014860427408875728,0.0006989193354884702,0.00040680134711333784,0.0002675423992285687
0.54438,0.1265778646631635,9.486015930980425e-05,6.0955667280316175e-05,4.6729446697471695e-05,3.529052262885591e-05
0.5444,-0.1326024809090188,-0.0013486159095358035,-0.0006464815999028949,-0.00039664325076289327,-0.00027119138885238443
0.54442,0.13547325599134274,0.0012341031654981131,0.0004291540317079361,0.0002116026869381537,0.00012242497097986172
0.54444,-0.13743727077482926,-0.0012193591792207074,-0.0003835859041454957,-0.00019041788369947247,-0.00011693341738373687
0.54446,0.13855387181842177,0.0009810943554819096,0.00011869781622165768,-2.6892844258376994e-05,-5.7727614234242284e-05
0.54448,-0.1413692910426481,-0.002268058916547378,-0.0008651135192590566,-0.000475499383336937,-0.0003078219617494547
0.5445,0.14118787084175108,0.0024567760685292287,0.0008658049851038084,0.00042424585265894244,0.0002442829930552614
0.54452,-0.13941184942590237,-0.002987066176788087,-0.0012639269454203766,-0.0007130168155084771,-0.0004610384557284861
0.54454,0.13309674600237678,0.0021471337099305617,0.0009425998800446083,0.0005457883063288843,0.00035830623111503436
0.54456,-0.12294393642737826,1.269147473379071e-05,6.825439123323641e-05,4.4591674736311244e-05,3.015767153770886e-05
0.54458,0.11307756476025362,-0.0020908073599315625,-0.0010220751146016143,-0.0005868116157644617,-0.00037781133161778323
0.5446,-0.10690511176387742,0.0032625331459373774,0.0016142490239723889,0.0009487181177036193,0.0006237628333266701
0.54462,0.10714071198509378,-0.0024200473894993866,-0.001192857100954881,-0.0006873017118979081,-0.00044288759097534233
0.54464,-0.11178155154348252,0.00048224656703302045,0.0003486207566896949,0.000227107024660895,0.0001588567361141644
0.54466,0.11818549381983975,0.0022359732221322592,0.0009912139863181258,0.0005941111396054466,0.00040385016390727575
0.54468,-0.11994775937431011,-0.0028765701919015144,-0.0010302280135176443,-0.0005123392613555275,-0.00029929467543880837
0.5447,0.11960158177955442,0.003744822455282319,0.0014158395204810163,0.0007440332540637514,0.00045983948071786143
0.54472,-0.11547528037601838,-0.003966571814736309,-0.0014799292220679457,-0.0007597934431547583,-0.0004578610951849422
0.54474,0.10775661704389608,0.003960864663884258,0.0015959609380117555,0.0008719158715369765,0.0005528896895537122
0.54476,-0.09484129628805345,-0.002586944102397824,-0.0009850683882850159,-0.0005175864159190372,-0.00031924721701723083
0.54478,0.07919875414907539,0.0007288335504013707,0.00014693846729545626,2.46239830510225e-05,-9.494039591591084e-06
0.5448,-0.06448137968267617,0.00016818136325029713,6.317278087632885e-05,3.316048966587927e-05,1.963259013735086e-05
0.54482,0.04998513113308175,-0.0010466065520809077,-0.0003012960066396294,-0.00013047591642392285,-6.996089536454477e-05
0.54484,-0.03561988774826349,0.002208176532026122,0.0006848910768143257,0.00030234207086928016,0.0001589904803246412
0.54486,0.021768611232409262,-0.004150013498080567,-0.0016674090767373705,-0.0009225387374166053,-0.0005928039705478559
0.54488,-0.013716745417897266,0.004273740099836094,0.0015899923828425445,0.000825412624176201,0.0005030349308757415
0.5449,0.009876362258994326,-0.003857908711784364,-0.0013806580711183492,-0.0007091252821747589,-0.00043260762292572966
0.54492,-0.009511795756901269,0.0029300021918335145,0.0009221850867635594,0.0004306212201645175,0.00024343448785506193
0.54494,0.010577663826023537,-0.00233097851259963,-0.0007243833315766421,-0.00034427539615293024,-0.00020003952772616791
0.54496,-0.012969704902773332,0.001739669829693696,0.0005206837275095802,0.00024073015679751137,0.00013602236634922035
0.54498,0.016147225239449354,-0.0013194419938638562,-0.0004533497556055408,-0.00023978141631589026,-0.00015064834199437607
0.545,-0.020854695120066193,0.00043137460396144584,0.00013513363564831164,8.959470092792235e-05,6.944582937965454e-05
0.54502,0.02664354645431054,0.0012724835672219138,0.0007922709333105154,0.000517406722128067,0.0003642994293245663
0.54504,-0.02793604325237388,-0.0008460709771605267,-0.0004201756160993283,-0.0002327044661490264,-0.00014366669083594257
0.54506,0.0279145138672601,0.0003161064974095968,0.00013110704084217777,6.456987034139724e-05,3.832832810275659e-05
0.54508,-0.0278048108249559,0.00013232318242604904,0.0001559449903136561,0.00013753355590234392,0.0001133118038510888
0.5451,0.029618654009616517,0.0007467522195123689,0.0004408143620595276,0.00028681689527949405,0.00020219667251880069
0.54512,-0.028856030700571543,-0.00037383908813276687,-0.00027021398037422966,-0.00018859418175726523,-0.00013780863668678517
0.54514,0.026159850184231472,-0.0010323702152224329,-0.0005358536179350194,-0.0003387883724610872,-0.00023553639228303695
0.54516,-0.026328068109071952,0.0011133110597504907,0.0005495980396520392,0.0003336570538204304,0.00022437843489768084
0.54518,0.02924829685132655,-9.870027640786764e-05,1.2972801713471437e-05,1.5321421392629688e-05,9.380127672862628e-06
0.5452,-0.03186121509222348,-0.0009004821053880182,-0.0006896570715836152,-0.0005074446720641178,-0.0003839331114444557
0.54522,0.028930414631381525,-0.0013979635504808455,-0.0007785346527982667,-0.0005109816694480029,-0.00036542218579503437
0.54524,-0.030597125592910602,0.0012804047261211755,0.000674129595759365,0.00040958610648015887,0.00027249187764575824
0.54526,0.03555111223068111,-1.689169211938551e-05,-6.505308145722698e-05,-5.9986998561677794e-05,-5.0950273621266146e-05
0.54528,-0.04116495573881099,-0.0017608604208594037,-0.000935344863093473,-0.0005981448104335283,-0.00041982451146573897
0.5453,0.0416002762267471,0.0010180880734870004,0.0003678240896471422,0.0001735210653892875,9.363940919836907e-05
0.54532,-0.04159356483714776,-0.000726641432738386,-0.00023917122847650425,-0.00011382693093604042,-6.564939027696084e-05
0.54534,0.041302449114568505,0.0005499992068230949,0.00016995023240732677,7.805535289332187e-05,4.350604447673324e-05
0.54536,-0.04080129967452435,-0.00046605270007662997,-0.0001635147651844328,-8.326497150979005e-05,-4.934855719806712e-05
0.54538,0.03984657086567802,0.00035878447402151834,0.00020286764139596476,0.00014972076103977712,0.00011614896177129985
0.5454,-0.03715356829659493,0.0009025396567908879,0.0005549211403340696,0.0003626781767139794,0.0002562668733049468
0.54542,0.03751706450585301,-0.0006866795181826384,-0.00037889023565382355,-0.00021222488055927223,-0.00012862445295151907
0.54544,-0.0390119859574086,0.0005702810449455604,0.0005022716003154672,0.0003666341186907166,0.0002735626689754522
0.54546,0.044255688430732076,0.0016323559612425804,0.0006884289835585707,0.0003945971926362822,0.0002604321671020439
0.54548,-0.04687097659075581,-0.0028472063793226923,-0.0012570970238855574,-0.0007111365861786432,-0.00045623024930045307
0.5455,0.04490550376992756,0.0028571412971801938,0.0013308930917829153,0.0007875786273340297,0.0005246068798765076
0.54552,-0.037202264563919264,-0.0007167795940525804,-0.0002026228917810158,-8.411338138067347e-05,-4.225348925783349e-05
0.54554,0.02947578441378815,-0.0011390982389641248,-0.0007397841624794339,-0.0004937885404247653,-0.0003505299313533818
0.54556,-0.02624056860397323,0.0008533663456038969,0.00043409482311720357,0.000247581482373036,0.00015587631204772042
0.54558,0.024479950503523,-0.00038423408746584355,-0.00018915659153487412,-0.00011276244624588543,-7.638473630570516e-05
0.5456,-0.023411036610459207,-0.0003664635421538058,-0.00026292652966145654,-0.00018979886282379096,-0.00014217202025084617
0.54562,0.020438968274916324,1.9378303072801972e-05,3.783312303842862e-06,-1.3212391679575461e-05,-2.002310176004825e-05
0.54564,-0.01792003301391903,-0.00023881996707085412,-0.00023975472903069726,-0.00018634883076010592,-0.0001440824482638008
0.54566,0.01337230109241303,-0.0007803921259928991,-0.0003331984984718845,-0.00019165181233099046,-0.0001279984773088676
0.54568,-0.010040120984877856,0.0012896369524570228,0.0005294354938749578,0.0002716271821695325,0.00015837087335260583
0.5457,0.007814999745397346,-0.002074852187206828,-0.0011053103237249782,-0.000694154581983983,-0.0004788185101819767
0.54572,-0.011332245109294115,0.0003236376945542591,0.00019717672352683678,0.0001310091243289985,9.317929094898849e-05
0.54574,0.01609048908662093,0.002040333131468706,0.001074458452571812,0.000672322992063281,0.0004628745719840746
0.54576,-0.015328920697669982,-0.0019790621232726037,-0.0009254735234481451,-0.0005296011717394937,-0.000339501519579194
0.54578,0.011146491397586942,0.0011180957749900278,0.0005432354121323426,0.0003345681394177443,0.00023088124281164492
0.5458,-0.004334643491164515,0.0009774151518287674,0.0006452202359633674,0.00044283682977653096,0.0003218136772965044
0.54582,0.0018049953053084083,-0.0007888737487396632,-0.0003951420020310666,-0.00021974907044523397,-0.00013465020918132395
0.54584,-0.0003745812910448767,0.0006636448611875425,0.00037779777812462786,0.00023134673858095782,0.00015438348779433342
0.54586,0.00060365192628518,-5.58357055554655e-06,-0.00012188037987830396,-0.00011060338839055207,-9.084282880322167e-05
0.54588,-0.00226901744823877,-0.00162518373325885,-0.0007921756480072429,-0.0004882884807353363,-0.00033676451105785075
0.5459,2.650946674306314e-06,0.0014177420503201468,0.0005295102711904529,0.00025439539399330205,0.0001399597957033898
0.54592,0.0030283269331188045,-0.0017483494934427343,-0.0008106393826516974,-0.0004777482024031593,-0.00031918195592300994
0.54594,-0.009339379880517766,0.0008215863744357369,0.0003147082648615704,0.0001492809238693076,7.966917224849895e-05
0.54596,0.016102517363428156,-0.0002921454418859959,-0.00023504900237170071,-0.00018126409868338117,-0.00014289958140948286
0.54598,-0.025037461061615567,-0.0017209541544271894,-0.0009042249713035352,-0.0005740928278297218,-0.0003997997119283803
0.546,0.029065170238174294,0.001451873438376176,0.0006823395873318865,0.00041656997311871234,0.00028438934327980396
0.54602,-0.029629693336555043,0.0003604633353514696,0.00045345020951390085,0.0003452541543631021,0.0002599570825677686
0.54604,0.03396618380588097,-0.0001035098593042152,-0.00034773006790887533,-0.00027521108995472924,-0.0002062011435458169
0.54606,-0.04138336782012392,-0.0016854251437982957,-0.0005535674833825048,-0.00026673738037756475,-0.0001537583460137997
0.54608,0.047658386272941555,0.0035229745359925515,0.0015584172415640002,0.0009115684201968947,0.0006064003725397717
0.5461,-0.047396229658429066,-0.0028378695881657984,-0.001074804788143131,-0.0005530448571167028,-0.000330212694472613
0.54612,0.04449603508108647,0.002153653965487191,0.0008676175614997434,0.0004957148555921394,0.0003293431495629203
0.54614,-0.03814912268046292,-1.634361452614651e-05,0.0003170084490196495,0.00027828320880285564,0.00022227879086588544
0.54616,0.035227610431019865,-1.3636576848465216e-05,-0.00017266746670994878,-0.0001284437978127194,-9.063318907421767e-05
0.54618,-0.03351336982261677,-0.0003623953323291108,-8.531934271066384e-05,-4.021452294304703e-05,-2.502881556071461e-05
0.5462,0.031455216399112244,0.0005457263150902121,0.00019974155083493251,0.00010679634332851326,6.63842244299894e-05
0.54622,-0.028788410079051033,-0.0006242712595292101,-0.00030375491544173147,-0.00019116817884193955,-0.0001332493825867087
0.54624,0.02447404846491926,-9.191331423966181e-05,-8.009379209624792e-05,-5.763268635002961e-05,-4.3200333711602886e-05
0.54626,-0.020753088206612525,0.00045515437087233625,0.0002208510618507955,0.0001280869394710719,8.32771818049349e-05
0.54628,0.017937611444786186,-0.0005380128547952674,-0.0002277406499519563,-0.00012339359028359548,-7.727383801662613e-05
0.5463,-0.015717547392746785,0.0005372916221205165,0.00019643663276806958,8.867607153002193e-05,4.4820516188542235e-05
0.54632,0.013542670190665851,-0.000946131350640305,-0.0005169995593609383,-0.00033019024262194327,-0.00023012558389386812
0.54634,-0.014175332853585935,5.9105317819276e-05,6.640958293654282e-05,5.2121915623732613e-05,3.888255216899391e-05
0.54636,0.015391797783529601,0.001104328386836523,0.0005036002743044859,0.0002827219296803323,0.0001811493014144132
0.54638,-0.01490126027898365,-0.0018127538020974593,-0.0008241189908426348,-0.00044723055703680894,-0.00027446313160902567
0.5464,0.012265203503700712,0.002511040339532541,0.0013682151786232246,0.0008409460394439987,0.000567526295779531
0.54642,-0.0032111097993860003,-0.0007972696035222385,-0.0006391439584968904,-0.0004413937268833638,-0.00031708533749896074
0.54644,-0.010004533574540474,-0.002930691176186903,-0.0012582685886154356,-0.000728709371072641,-0.00048211370076264826
0.54646,0.01798150520060099,0.004654502937285303,0.0019804472629670685,0.0011149495613751192,0.0007181065410790271
0.54648,-0.018740703732356933,-0.004259198329459646,-0.0016522169481070466,-0.000877043026613335,-0.0005426407707832711
0.5465,0.014922208548181383,0.003149097063874448,0.001088329707857392,0.0005389864071220624,0.00031806763981360255
0.54652,-0.008815438986884576,-0.0020365441883595245,-0.0006111282547520471,-0.00028083057406620167,-0.00015925617451610272
0.54654,0.001889681245061708,0.0011061823517287725,0.00020418852019232867,3.8693534233876725e-05,-6.949326133348035e-06
0.54656,0.004098909941801679,-0.0012382137660077227,-0.0005220558072621841,-0.00032324424708669137,-0.00022778034252345336
0.54658,-0.013013924006422203,-0.00023473905631157701,-0.0002452388789704404,-0.00017044736873929526,-0.00012224517859114062
0.5466,0.020462398525175854,0.0010288257304227925,0.0006061497067103756,0.0003817386344281425,0.0002612161784153299
0.54662,-0.02477236158492211,-0.0005406006329914544,-0.0002657205781856827,-0.00015057810158701585,-9.633877487672256e-05
0.54664,0.028145568863133536,-0.00017227495253779846,-0.00017380726746852405,-0.00013410213228726175,-0.00010052142039098566
0.54666,-0.03305206016725388,0.00010092620387808887,0.00021593947436313613,0.0001924182664706265,0.0001564728802746785
0.54668,0.04060122097461402,0.001684963325972301,0.0008247061466053891,0.0004914868026165363,0.0003283852393927337
