time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.23532,0.010662795455821088,0.00022893126368616162,0.0002374578193343499,0.00018877497524201996,0.00014744193552735277
0.23534,-0.009102852400284963,0.0010996412702124485,0.0006989662923848931,0.0004895090934255705,0.00036309139424044423
0.23536,0.012752233404361372,0.0006234926109127278,0.0003793264385608538,0.00026030961289225823,0.0001909737935997329
0.23538,-0.013791440617292983,-0.0008581871659762372,-0.00047328767242445067,-0.00030705745558541944,-0.00021674688469373337
0.2354,0.011950871541225639,-0.00035106025075420206,-0.00032089668402716053,-0.0002480102640302151,-0.00019175886773380545
0.23542,-0.013168871056037307,-0.0003401942656693959,-0.0001221028712947951,-6.098125056935624e-05,-3.592764850557968e-05
0.23544,0.014128208413832962,0.001041353700421561,0.0005874300039655836,0.0003901031151520483,0.00028038715262137707
0.23546,-0.011281973396485638,0.00030058283154904086,0.00025256124497440876,0.00018816993039801652,0.00014268256880531967
0.23548,0.010598506454055981,-0.00035390037249803284,-0.0002614945676168682,-0.0001868418947107849,-0.00013871691085873898
0.2355,-0.01188849470340252,-0.0007093325646654571,-0.0004406754799050322,-0.00030865295121423804,-0.00022918941691363575
0.23552,0.009896109564837616,-0.00015717884323473568,-0.00013058066785486975,-9.833634461578255e-05,-7.589170786382197e-05
0.23554,-0.00899717633153764,0.00031967311707090524,0.00021066248215506985,0.0001422807586761359,0.00010169357401503009
0.23556,0.0095248756816285,0.00023456649972401785,0.00013214055304613769,9.060887787040335e-05,6.663664431029525e-05
0.23558,-0.009027478475521033,-0.0001876488257550246,-8.288997797587009e-05,-5.1137982390198475e-05,-3.6034334640729163e-05
0.2356,0.008112797285558616,-9.132403165272482e-05,-0.0001358181021671338,-0.00011792530166826637,-9.669508642469636e-05
0.23562,-0.008860998589819723,-0.0007847413974528885,-0.0004362011632517675,-0.00028229115943265024,-0.00019857579543897298
0.23564,0.007060082551068971,0.00042451580657356427,0.00026233286801827737,0.00018109961311831528,0.0001329525913830595
0.23566,-0.003385363642504568,0.0009962604442863626,0.0005977252366611129,0.0004007571132437742,0.0002882465811770129
0.23568,0.0035819393640635225,-0.0003814563656150116,-0.0001826048111819375,-0.0001048457245873483,-6.715885313249222e-05
0.2357,-0.004470384083417551,-0.0003944654299077097,-0.000276152592849297,-0.00019716434489972244,-0.00014634671886037742
0.23572,0.0031707323958130307,-7.176177397985527e-05,-4.281261980560859e-05,-2.9935057818539385e-05,-2.2270528395979896e-05
0.23574,-0.002240070253462213,0.0003135483942221965,0.00021325580000977327,0.00015354138581905754,0.00011543041684077225
0.23576,0.003014535115263693,0.0004665822727710371,0.0002885284012809165,0.00019722419942589528,0.0001437918411822945
0.23578,-0.001799125889572457,-0.00014499515072672405,-8.113665209784724e-05,-5.186533615524774e-05,-3.6160577203135487e-05
0.2358,0.0001236439317602737,-0.0003944623475601612,-0.0002585069185837045,-0.00018310305074839013,-0.00013630007760458327
0.23582,-0.00045517528750111676,-0.00024146260325061934,-0.00016635153417271552,-0.0001170240504025947,-8.614987526413248e-05
0.23584,-0.0004421500293867093,0.00019785214298280476,0.00016668290078888416,0.00012704201417873372,9.78039755274024e-05
0.23586,0.002893430943528426,0.0008105088503313958,0.0004639550933547415,0.0003046022361839127,0.00021609251362301497
0.23588,-0.002466960064112242,-0.00037285169523256504,-0.00021352664418236667,-0.00014270853861153102,-0.0001031118184447884
0.2359,0.0006754023662988919,-0.0008088656319383441,-0.0005213766796461373,-0.00036213076698223234,-0.0002660927922892154
0.23592,-0.00261855346658666,-0.00010544108988371883,-8.878859683570104e-05,-7.112536026639661e-05,-5.6933712682363094e-05
0.23594,0.003660589778161876,0.00039543275452926603,0.00026008247216929126,0.000181466124895757,0.0001329770736744646
0.23596,-0.0027696186795776166,0.00037419076454048425,0.00022182111772697262,0.00014833085194400266,0.00010674069250815001
0.23598,0.003342145408874907,-0.00036074059557113757,-0.00020574540006872523,-0.00013315435006883074,-9.348764015057734e-05
0.236,-0.005123751014970653,-0.00023339908173415736,-0.00015852890281105878,-0.00011468066093702537,-8.624786330177154e-05
0.23602,0.00557305668138502,2.8987621188576738e-05,4.55393069754688e-06,1.6867457295075799e-06,1.1609551849563722e-06
0.23604,-0.00607110741010311,0.00015347855203610338,0.0001453860646754187,0.00011510329820094476,9.10110766451517e-05
0.23606,0.00796330499796522,0.0005938615887120524,0.0003481322603993241,0.0002381043604415846,0.00017482283056500204
0.23608,-0.007506213243203512,3.446402320505757e-06,5.098714451895548e-05,4.808871326298947e-05,4.1261248192948544e-05
0.2361,0.007624024350088455,-0.00013999520115899066,-9.270212509113413e-05,-5.052532339336618e-05,-2.782787283237394e-05
0.23612,-0.007970009004964937,0.00044394709794080703,0.0003680188849951169,0.0002729052055128892,0.00020630525443196657
0.23614,0.011362945561457677,0.0010403835438390864,0.0004995181073959627,0.0002987272612560706,0.00019960409457434855
0.23616,-0.012514274566032236,-0.001684918755287528,-0.0009175074910918755,-0.000590634684411102,-0.0004149304322033989
0.23618,0.008421842912939325,-0.00021133049986966684,-0.00021199816537887818,-0.00016692250874534036,-0.00013096499035095366
0.2362,-0.0062918816068019455,0.0008307362098917743,0.00046840709773427445,0.00028856102291167386,0.0001926041691003066
0.23622,0.0064484047484423355,-0.0006845969471081248,-0.00041303039240155276,-0.00026985457248412487,-0.00018988091377865137
0.23624,-0.008803272364526308,-0.0004541462192815704,-0.0002224220809776073,-0.00014091370413470757,-0.00010046702614685133
0.23626,0.010072165402610163,0.000986347883840788,0.0004048679306266387,0.00019548162854373812,0.00010352714919500139
0.23628,-0.010954093597635847,-0.00228038942007731,-0.0013610246653745068,-0.0009056129412004971,-0.0006469115236762887
0.2363,0.0032982556990303015,-0.0007586365762973055,-0.0003309684656969725,-0.00017880928408321674,-0.00010909894164939017
0.23632,0.003516339214597027,0.003840748347271802,0.002176989386002971,0.001418214135255141,0.0010011842486431126
0.23634,0.0026305658972321563,-0.0005650345499892193,-0.00017302377665948652,-6.39661993564091e-05,-2.371632299298287e-05
0.23636,-0.008449228213262971,-0.0020359192749104674,-0.0012968014812670143,-0.0008798909493414009,-0.0006331252611580496
0.23638,0.005606984663302569,0.00019778689440689258,0.00010392310455148265,5.183273236403136e-05,2.6724673686019754e-05
0.2364,-0.0027954502957818683,0.0012846250329240658,0.0007467517700731977,0.0004946236070631954,0.00035274162072253663
0.23642,0.004686160508662029,-0.00037953077021561264,-0.00014302651451538126,-6.157971503821036e-05,-2.7392925860931286e-05
0.23644,-0.006415699088313487,1.6788612262928287e-05,2.0784111559665978e-05,1.613212672315232e-05,1.191904215276595e-05
0.23646,0.008286597644998754,0.00039810626231398256,0.00011323879100040461,2.8270061620839828e-05,-1.4223032490752357e-06
0.23648,-0.010947050779541164,-0.0017780012515321425,-0.0009853875620293622,-0.0006273560581182737,-0.0004347415039282995
0.2365,0.008134420114067877,0.0007043210519351086,0.000459191783206822,0.00032510482728861185,0.0002430119398457803
0.23652,-0.0018773548175358117,0.0024327133790154037,0.001453684368684982,0.0009744688455240767,0.0007008664178740824
0.23654,0.0049692790248179585,-0.0006658476797691978,-0.00029895260328730163,-0.00016212557482581704,-9.807395031911337e-05
0.23656,-0.008941307940903772,-0.001092833923866454,-0.0007012759525853763,-0.00047870575220385677,-0.00034578782862970566
0.23658,0.008073222311384857,0.0003289592124091119,0.00018154350155286897,0.00010897590243814488,7.111687549978317e-05
0.2366,-0.006473112858834684,0.0005975486646036156,0.0003604898787279621,0.00024337942299116946,0.00017511125496164287
0.23662,0.00737000999902383,-0.00021911316560390643,-0.00011647521401553502,-7.640896461748657e-05,-5.500076844874971e-05
0.23664,-0.008871355401489145,-0.0004790498257161913,-0.0003445578128149028,-0.00025266100381861394,-0.0001924570555010606
0.23666,0.007601127323684686,-0.000550784496705743,-0.00037160206850636303,-0.0002727089147139563,-0.00020892913792330402
0.23668,-0.009383946715467894,-0.0003789505877479238,-0.000270205006276426,-0.00019619697834140576,-0.0001485627261941717
0.2367,0.00908532851969092,3.0189520464522908e-05,4.120875576009187e-05,3.0855727860341526e-05,2.2574883700628893e-05
0.23672,-0.008377654401558873,0.000526341557562412,0.000296431396796538,0.0001957540901304259,0.00013982224552354564
0.23674,0.009558550544473094,-9.842780425414746e-05,-1.9780562899225723e-05,-1.98154348640289e-06,3.612308102717968e-06
0.23676,-0.010590117389745336,-0.00013272832636956766,-9.557180262774718e-05,-6.261575842928274e-05,-4.2733628670420435e-05
0.23678,0.01102881164718628,0.00014616059186155876,0.00012975056450720786,9.947946495532358e-05,7.720533374267541e-05
0.2368,-0.010338245948055803,0.000563895535524202,0.0003315318611852063,0.00022522263706656505,0.00016417531867157417
0.23682,0.011877867293953076,-3.33350272288069e-05,1.1577429002757907e-05,1.6170637520133797e-05,1.5370165076810603e-05
0.23684,-0.01315869578489913,-0.00027621601758996835,-0.0001863676414714888,-0.00012652421186155741,-9.058341749554617e-05
0.23686,0.013209480901021994,-2.2679199005485194e-05,6.5222026199652706e-06,5.27580216785046e-06,2.932985110233302e-06
0.23688,-0.01323953865959951,0.00027221806518982637,0.00010588765438464087,5.25394216501716e-05,2.9538819672207794e-05
0.2369,0.013422160588093986,-0.000641446336663409,-0.0003468200589457712,-0.00022027028892730485,-0.0001527259560034379
0.23692,-0.01549913105789402,0.00015883599604532412,9.872484100196888e-05,7.009148007040052e-05,5.245114864905011e-05
0.23694,0.018343221201244136,0.0007815628630452501,0.00044986872306062805,0.00029177175759442255,0.00020493971547832802
0.23696,-0.01860447368295072,-0.0004976696012572809,-0.00026867583492350193,-0.00016468488273843946,-0.00011043997527811089
0.23698,0.017594912231677143,-0.00023385547592616332,-0.00012012001795412127,-7.446791491086153e-05,-5.062827663364644e-05
0.237,-0.01720450860015357,0.0007182084562137579,0.0003845295584109078,0.00024259591930135213,0.0001674338832529324
0.23702,0.018883840590354688,-0.0002895518633666965,-0.00013086485139255074,-7.739509183216674e-05,-5.2048286812954667e-05
0.23704,-0.021105344624751287,-0.0003603329755716165,-0.0002634931699396523,-0.00018892252502953943,-0.0001405557583156737
0.23706,0.02135079719502764,-0.00010760492239089059,-5.095691071445934e-05,-3.6715711732361344e-05,-2.940762719781505e-05
0.23708,-0.021997891740471523,0.0002480025773895259,9.614681341357059e-05,4.587671598909594e-05,2.4141388514054022e-05
0.2371,0.022800536172697065,-0.0005261087103170697,-0.00030096910309030533,-0.00019949844362221198,-0.00014314120208834118
0.23712,-0.025468559079843522,-0.00018045530242489895,-0.0001243150862031115,-8.841410419829552e-05,-6.568955136307184e-05
0.23714,0.027204661703311837,0.0003537509442426365,0.00020748326991951855,0.00013737606526135622,9.78318061036334e-05
0.23716,-0.027662300708957123,0.00011341596110206925,9.745413573259379e-05,7.537045807158833e-05,5.892483638418875e-05
0.23718,0.029003376163590014,-5.03114574279355e-06,-7.82742206671898e-06,-1.437163878011741e-06,2.0806373375001796e-06
0.2372,-0.030332478656709582,7.692731827678603e-06,4.4211029785873936e-05,4.373767814177382e-05,3.853772957180121e-05
0.23722,0.032290931264882354,0.0004996056909917812,0.00030499232727417333,0.00021028218587510665,0.00015423581640387012
0.23724,-0.032164413424780505,0.00015404141077835276,8.983026420144567e-05,5.6094980800934524e-05,3.873160931575803e-05
0.23726,0.03236982737388396,-0.0006873427966378258,-0.0004079437511984406,-0.0002638325690496379,-0.00018378540891692612
0.23728,-0.03509606953402759,5.1057886378453175e-05,6.453591826980864e-05,5.559067967158776e-05,4.8001913492320886e-05
0.2373,0.03843583726172611,0.0011594457232340706,0.0007838699334701462,0.0005774710827005751,0.00044197187839543797
0.23732,-0.03506228855074209,0.001885000499543515,0.0012504313576073068,0.0008605121001157693,0.0006253898010894448
0.23734,0.040319494186466465,-0.0003327801533442319,-0.0004402764238042517,-0.00036061646616303533,-0.00028613527616671474
0.23736,-0.050236650901489384,-0.004245821474660603,-0.002383056545740853,-0.001567454194400686,-0.0011170453253328439
0.23738,0.04541846176196235,0.0012487054245041286,0.0004900293036904092,0.0002639776250362451,0.00016352867912598865
0.2374,-0.038930565925404365,0.00208896786091793,0.0014787331211685679,0.0010264005577624241,0.0007451065627521966
0.23742,0.04302207885860016,0.00011381184488923451,-0.00011651187746087625,-0.00010020571671623517,-7.613944929756287e-05
0.23744,-0.047705795505787685,-0.0024964307630487696,-0.001296898906681908,-0.0008597030698492206,-0.0006268590821369629
0.23746,0.04407574596764243,-3.198718715907175e-05,-0.0007179527135847015,-0.0007104254726829121,-0.0006126236238940923
0.23748,-0.05161377622389822,-0.005718006204550704,-0.003060656065394047,-0.001946929354288827,-0.00135587616038811
0.2375,0.04225794105776873,0.003596130815352744,0.0021518265367152624,0.0014747316572679174,0.0010806034478804056
0.23752,-0.017628201888231332,0.007214057946207614,0.004423613160448318,0.0029827803280032717,0.0021489980846348383
0.23754,0.022048019738182024,-0.002772452672494297,-0.0015204784582698325,-0.0009545533564351834,-0.0006537353115837202
0.23756,-0.034544439423817866,-0.00505842887791669,-0.0032204860461922374,-0.002211710984016136,-0.0016079562216659929
0.23758,0.024333454778846804,0.000674483179886577,0.00041417742701785315,0.0002664785833783246,0.00018358850341131672
0.2376,-0.012137196889559271,0.004431614976032823,0.002725931391820485,0.001868666196407578,0.001364743064035146
0.23762,0.01906339250497515,0.001079161759923659,0.0009239943539748965,0.0007115116238855764,0.0005522780482764925
0.23764,-0.01732722448044437,-0.0010755606256835342,-0.0008902601269193352,-0.0006693849625619627,-0.0005105788222830099
0.23766,0.007662797534143231,-0.0037191627931682488,-0.002230754723208708,-0.0015164030860676735,-0.0011034439312894283
0.23768,-0.013395890943970382,-2.1048318408478494e-05,-0.00014282245673716536,-0.00013398330441806845,-0.00011265255464319817
0.2377,0.017081337209043132,0.0022971356979712893,0.0015036707523259309,0.001049660918440586,0.0007736892563782588
0.23772,-0.009822516789041119,0.0016400517455415686,0.0011521736870429304,0.0008494756782653781,0.0006487303471299947
0.23774,0.012395203302848929,0.0005848612799238993,0.0003391536029028115,0.0002198725508189974,0.00015554103914888293
0.23776,-0.013164313718752688,-0.001914037434460177,-0.0012400649681042124,-0.0008570709102725861,-0.0006264272916254337
0.23778,0.005033678682575404,-0.0016581053359836099,-0.0009519156320536696,-0.0006329767294268501,-0.0004542345258778104
0.2378,-0.003016325525262646,0.0019971999908437125,0.0011021080606643254,0.0007115604152974066,0.0004996530677538081
0.23782,0.007492295785427888,0.000807949330084588,0.0006354453659476942,0.0004709553873550924,0.00035696812507952827
0.23784,-0.006362811203426907,-0.00024458785820589474,-0.00019979940744926575,-0.00014715423620869313,-0.00011210628444326496
0.23786,0.0038120343587634354,-0.0011978368264548122,-0.0008532837466198848,-0.0006422373376098927,-0.0004983106390570919
0.23788,-0.008904884985539147,-0.0023765802434032196,-0.0015645844049032255,-0.0010963616954438372,-0.0008104387084200286
0.2379,0.0025770682525645275,-0.000588688452957529,-0.0002728800562519565,-0.000163232091395518,-0.00011000554750604102
0.23792,0.0026142338261826324,0.0031111865726390596,0.0018481430144967315,0.0012414007865465012,0.0008944503320979038
0.23794,0.004353050689885385,0.0008177993018953506,0.0006211283369050238,0.00045994320475491136,0.00035084421602151936
0.23796,-0.0061331423844723796,-0.0015326969896389915,-0.0009306359124499478,-0.0006099718265825524,-0.00042754074201614055
0.23798,0.0021918546513872953,-0.0003783213846168234,-0.00020407271010363406,-0.00013258875608158381,-9.273035750909298e-05
0.238,0.0003217635738427427,0.001599769638200467,0.0009642790623798836,0.0006554362217954522,0.0004761038475583705
0.23802,0.003696129940205007,0.000732074312658523,0.0005266883693807906,0.0003787906772993424,0.0002830390914366613
0.23804,-0.0035428561926331894,-0.0006382499307700243,-0.00045748506705008634,-0.0003278498546830373,-0.00024445245636422845
0.23806,-0.00014308804583989068,-0.0014935633393836005,-0.0009216588278916619,-0.0006365203695995717,-0.0004679304594331046
0.23808,-0.002724814344371471,-0.00011173533306728747,-0.0001395863725899691,-0.00012140046037411089,-0.0001012697572324497
0.2381,0.003924426607661987,0.0004658462236955411,0.00028282380864233254,0.0001860873238948762,0.0001312165920120782
0.23812,-0.003357706682705722,2.6111986783224588e-05,6.316761044930277e-05,6.493477847079706e-05,5.790971249139666e-05
0.23814,0.003924173458572949,0.00038263370783203046,0.00024569303884450146,0.00017067428097922475,0.00012598287348723874
0.23816,-0.002758276477070497,0.00021043996716347115,0.0001134392194146111,7.361624373525234e-05,5.2262298933829474e-05
0.23818,0.002186808372121378,-0.0005079357646032503,-0.00028186337943810955,-0.00017995407328122917,-0.0001244722293366092
0.2382,-0.00323664657044083,9.045627709861661e-05,6.332565026229463e-05,5.028874892239369e-05,4.069088616015695e-05
0.23822,0.004931656441031962,0.0008011669349448674,0.0005040509703627124,0.00034299167423564313,0.0002482098173309006
0.23824,-0.003206490727448006,0.00012538119297125956,5.8421331586432176e-05,3.507811003838403e-05,2.3309929625452704e-05
0.23826,0.0018198433570744993,-0.0009148480221130744,-0.0005560877679884265,-0.0003815180746616145,-0.000279662022870337
0.23828,-0.004289705538721783,-0.000482660448055528,-0.00038006024820867214,-0.00028819598321840604,-0.00022284353825476584
0.2383,0.003348260701095327,-0.0002973347360831904,-0.00015546500212182442,-9.930427697883112e-05,-7.009943602876158e-05
0.23832,-0.0032176564626900223,0.0006672001859394871,0.0004173324728218981,0.0002860876970708157,0.00020816963209660517
0.23834,0.006043828921818327,0.0005707959797995682,0.0003242974257437767,0.00021067937432067116,0.00014843269253567084
0.23836,-0.006986335821244813,-0.0008964906711863593,-0.0005134975234979503,-0.0003335758172391627,-0.00023404711841465233
0.23838,0.004845243255639443,-0.00023565098967469702,-0.0001393572291958033,-8.720752262912306e-05,-5.8227717860491316e-05
0.2384,-0.0034472107866986533,0.001128263515619778,0.0007180303360897323,0.0004943607592176395,0.00036084744584743945
0.23842,0.007063471512685218,0.0007245991874869906,0.0004376839302630733,0.00029592128680721317,0.00021393714116228285
0.23844,-0.007745843053619986,-0.001008598665020978,-0.0006101510378721357,-0.00041137898902159564,-0.00029657802291749877
0.23846,0.004403339802505203,-0.0008284734729793209,-0.0005348819888315538,-0.0003732777101846297,-0.0002756314187248766
0.23848,-0.00496851133725513,0.0004181089891852944,0.00020975724931131864,0.00011952513885363397,7.500519492876069e-05
0.2385,0.006241906908404941,6.181420698793458e-05,5.936368675580351e-05,5.412481009018677e-05,4.6439678461697536e-05
0.23852,-0.00659949246877842,0.00015805481736639218,0.0001732183417929252,0.00013937469683411629,0.00010976919889483201
0.23854,0.0087404062545762,0.0007647896251091005,0.0003455405683777743,0.0001955453150845337,0.00012518676215844828
0.23856,-0.00972335104220644,-0.0014371158106623262,-0.0007824273343777639,-0.0004994272147428318,-0.00034795487515243575
0.23858,0.006250701035641079,2.2881112435892404e-05,-1.3090083419637266e-05,-9.9592606147725e-06,-5.285590007883443e-06
0.2386,-0.002885739832952512,0.0014472520961620297,0.0009234987186677974,0.0006389265137745691,0.0004680134926150535
0.23862,0.00610292202246526,0.0007352082230295824,0.00048643227606620675,0.00033785592505439146,0.00024712513834000574
0.23864,-0.005833633988522506,-0.0010145954246903446,-0.0007092837170687245,-0.0005033158675462669,-0.00037251314221450443
0.23866,0.0002334758409314772,-0.0016982679380705842,-0.0009512658080728054,-0.0006261160011680318,-0.00044776337269160165
0.23868,-0.0005099048000697077,0.0013113398098023301,0.000622162088475014,0.0003610161585599816,0.00023392471349081078
0.2387,0.003311071504140979,-0.00021715283733433804,-3.015425645167574e-05,6.1974180238215965e-06,1.3985648422481903e-05
0.23872,-0.005482201733262148,-0.0003659101298033607,-0.0002449310916065392,-0.00016726553604398553,-0.00012054629515088468
0.23874,0.006109974597497561,0.00017745479862145538,6.001365857450758e-05,1.8579556530677628e-05,2.3595747146644057e-06
0.23876,-0.0070307526915366235,-0.0004454282565625524,-0.0002575317774500603,-0.00017236750319163884,-0.00012442432753049745
0.23878,0.00621587009032628,-0.00023737904188933536,-0.0001580431773988024,-0.00010185413250343757,-6.882175529590817e-05
0.2388,-0.006301202096220883,0.0006206190748594832,0.00048155769616175267,0.00035926669180747785,0.0002747439155377753
0.23882,0.010482731593940225,0.001533038770545928,0.0008870859714477025,0.0005919447693007099,0.0004260284772087998
0.23884,-0.009002733122051201,-0.0006756186680380879,-0.00034164684139214603,-0.0002118767028046687,-0.0001448824844821729
0.23886,0.005635247453594224,-0.001018547294207279,-0.000675769462680552,-0.0004647869744922082,-0.0003367119657031689
0.23888,-0.007035166972423023,0.00020886723417747296,0.00018130433297920993,0.00013429903913739422,0.00010126040259423164
0.2389,0.009853327383476516,0.0014158485743552196,0.0008310147249732074,0.0005574349411867898,0.0004018845117041982
0.23892,-0.007234321093722397,-0.00014293443826762634,-1.71580811116736e-05,1.0030818603132935e-05,1.6795979168557658e-05
0.23894,0.005082020046644044,-0.0006614790260408246,-0.0004428393221419164,-0.00030851159819113197,-0.00022593604127560423
0.23896,-0.006182205736147158,-0.00032003675245814326,-0.00021063193751703573,-0.00015140421737331062,-0.00011384182835480961
0.23898,0.005527642171951445,0.00024048571365766012,0.00016714843064319655,0.00012266264265128104,9.332442416482443e-05
0.239,-0.0034546214470463133,0.0007151421436619425,0.0004580160698578326,0.00031789813362621415,0.00023349285724815245
0.23902,0.004693309198668843,0.0001893740330152372,0.00010794010675811297,6.959506114495481e-05,4.87497392587283e-05
0.23904,-0.005322575353143514,-0.0008035781959639269,-0.0004968760669384999,-0.00033580751521632965,-0.00024215459990041988
0.23906,0.002692083503321319,-0.0002922453812393452,-0.00017547244240279582,-0.00012433219562102697,-9.402091797941695e-05
0.23908,-0.0014069848228843345,0.0005286678289523777,0.00024197964067706467,0.0001362636606482152,8.5888347678808e-05
0.2391,0.0009941460073010573,-0.0006045250656000319,-0.0002995325160541657,-0.000182792904077877,-0.0001242252854571081
0.23912,-0.00197717248722052,0.00010367416235840191,1.9673575122463497e-05,2.615111248240395e-06,-2.083746994163258e-06
0.23914,0.002827507305527419,0.00025793401128748486,0.00016662627694732874,0.00011139147750964161,7.916513737564944e-05
0.23916,-0.0026519166301850997,-0.00012669345922122996,-6.584313576101288e-05,-3.645875063907958e-05,-2.2063568809660782e-05
0.23918,0.002286671051179676,1.0868516822277538e-05,1.1741019137504163e-05,8.867673643950211e-06,7.179777824676242e-06
0.2392,-0.0018641976998100265,0.00016138499660978549,9.983069050060567e-05,7.142531169323898e-05,5.3991290391666814e-05
0.23922,0.002205028031168929,0.00014051879085619006,0.00011241456106148735,8.361544043008702e-05,6.380180865612773e-05
0.23924,-0.0016118511215898522,0.0001324169351039155,6.014905933202103e-05,3.7408994920545545e-05,2.6278318668429374e-05
0.23926,0.001334082092853708,-0.00023948654130114786,-0.00012000828117920995,-7.63538417866387e-05,-5.377502647264003e-05
0.23928,-0.0017692787513799294,-2.551038459636863e-05,-6.114047283100643e-05,-5.368603608278868e-05,-4.364885837760353e-05
0.2393,0.0014424419926951182,-0.0002165346962756079,-9.175185327417134e-05,-5.0929544050615167e-05,-3.2298080741733884e-05
0.23932,-0.0014362022091806669,0.00037951505378979014,0.00021287776851788742,0.00014062002743478095,0.00010071495795415692
0.23934,0.0027633092357010557,0.00016011432201511557,0.00011208945469142835,7.930043054945354e-05,5.8703874295195727e-05
0.23936,-0.003283599372939943,-0.00024625929939062956,-0.00014690531656252054,-9.62348952812745e-05,-6.758949100811773e-05
0.23938,0.002880861135371253,-0.00010455709115196617,-6.621780924674411e-05,-4.3871474620741886e-05,-3.061564067436979e-05
0.2394,-0.0029351951909712764,0.00025090732416013306,0.00017853333895818022,0.00013008374187877846,9.845210722387938e-05
0.23942,0.0044276003055404205,0.00047867269193504114,0.0002931327259066171,0.0002008713052262585,0.00014674245960061264
0.23944,-0.003883964780865834,-7.689903341547938e-05,-3.883312422080662e-05,-2.5606124488677513e-05,-1.844122963657946e-05
0.23946,0.0030692604132804536,-0.00047440581643043504,-0.000309491580962772,-0.0002129812174412057,-0.00015500010403069373
0.23948,-0.004390103911735287,-0.00012157046627621804,-5.726771344779436e-05,-3.838169239582989e-05,-2.8795517154406722e-05
0.2395,0.00533326521712893,0.00046182859918271463,0.00022933062946560613,0.00013894819710865002,9.315390223889221e-05
0.23952,-0.005139392835704708,-0.0003633352364020493,-0.00017894732440955986,-0.0001118910259563291,-7.81209679536369e-05
0.23954,0.0040317697925231774,-0.00018778617101748965,-0.00017136157760594406,-0.00013263195987385295,-0.00010286485631126033
0.23956,-0.004505441197530922,-0.0002521910100628688,-0.00013181327358170888,-8.507169327873698e-05,-6.038560761912836e-05
0.23958,0.004217688339860497,0.00029597365331344365,0.0001776463100717731,0.00012044242550489126,8.718651690250745e-05
0.2396,-0.002701328787038785,0.00032217731688226895,0.00018908469241571895,0.00012504769147265947,8.920989079585217e-05
0.23962,0.002376612087552791,-0.00032624916624627415,-0.00017249370131996062,-0.00010745377339806005,-7.368927542779719e-05
0.23964,-0.0029444856693931964,-5.694905889901257e-05,-6.806391442042347e-05,-5.6767301461713306e-05,-4.531849824316555e-05
0.23966,0.0027372836572844084,-6.054768691391503e-05,-1.3685264743811407e-05,-1.062233894576226e-06,2.6984212120203294e-06
0.23968,-0.0023819491744365598,0.00033234069645662716,0.00020465444212287658,0.00013766984575574163,9.895052524413461e-05
0.2397,0.003366523689751267,9.151641775573114e-05,3.268059722159472e-05,1.638585342156791e-05,9.691052451433582e-06
0.23972,-0.004295417011439591,-0.0005271508676313915,-0.00028212041430184193,-0.00017963304384078412,-0.00012512757329570588
0.23974,0.0036333742148635883,0.00021597872227559084,8.81421489947644e-05,4.8765202479944234e-05,3.123682027855757e-05
0.23976,-0.00268419376129189,0.00017428019294760014,0.00014942776704225067,0.00011147339618318524,8.437825841169108e-05
0.23978,0.0029904123004001527,0.00017007104880280364,7.883495850756242e-05,5.000732404756213e-05,3.571607895544031e-05
0.2398,-0.0028350658602458887,-0.00024972916446732986,-0.00012071630491720218,-7.359139374810895e-05,-4.9901475071443795e-05
0.23982,0.0020730949282691006,7.595666021509165e-05,2.248532333752839e-05,9.904922478448359e-06,5.221963459475988e-06
0.23984,-0.0012878149963511498,7.607833308146454e-05,5.695135707830355e-05,3.8490401169433386e-05,2.7033927035579534e-05
0.23986,0.0008745414014844235,-6.675614120664293e-05,-5.68852462819978e-05,-4.264343893883375e-05,-3.261080103338564e-05
0.23988,-0.0009141190691167694,-0.00022056965667672032,-0.00013054778839659045,-8.953400103170436e-05,-6.592674960479986e-05
0.2399,5.82576243078077e-05,-1.2392791916587181e-05,-3.147785538993392e-05,-3.011118598171959e-05,-2.593244943062335e-05
0.23992,0.00036274281317147833,-8.758405855666793e-05,-4.747063599349137e-05,-3.091747992518177e-05,-2.2294862771111563e-05
0.23994,-0.00104247238694859,3.963899258636836e-05,1.7978902781484768e-05,8.03121971657614e-06,3.673845588489785e-06
0.23996,0.0017180925717693162,-5.051942374085444e-05,-4.267942337507168e-05,-2.969543408586588e-05,-2.1331984578762527e-05
0.23998,-0.0026901607138502524,-8.282548021124823e-05,-1.4680777355754945e-05,-1.401298486214091e-06,2.3820809295713205e-06
0.24,0.0037447677323841737,0.0003250991575645005,0.00015756857318770674,0.00010048349574350172,7.158605489160007e-05
0.24002,-0.00391158755963384,-7.767127883398303e-05,3.8152039309815673e-05,5.003194807914181e-05,4.6299801478423144e-05
0.24004,0.0049484787619488504,0.0005094005974110248,0.0002435549126950985,0.00015031756191156406,0.00010403803374944361
0.24006,-0.004769614163782802,-0.00035863057867307075,-0.0001470660690499853,-8.07149865259628e-05,-5.076364220362595e-05
0.24008,0.004059872304736877,7.528716619854677e-05,1.0527898197645854e-06,-7.461652851231417e-06,-7.632333309418723e-06
0.2401,-0.0035607653070359254,7.68262413646667e-05,7.881378200019911e-05,5.956089627225105e-05,4.5189953396441984e-05
0.24012,0.0037256133946037867,0.0001573078447239792,8.66976572539499e-05,5.8698539011087364e-05,4.267675489361863e-05
